Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
12843	34	ETECS03 K562_34	H	3	SW198601-4	0.01538462	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7395360	-8.793393
12844	34	ETECS03 K562_34	H	4	SW198601-4	0.01183432	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7765400	-4.229709
12845	34	ETECS03 K562_34	H	5	SW198601-4	0.009103323	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	8000360	-1.331959
12846	34	ETECS03 K562_34	H	6	SW198601-4	0.007002556	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7925840	-2.25101
12847	34	ETECS03 K562_34	H	7	SW198601-4	0.005386581	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7810600	-3.672259
12848	34	ETECS03 K562_34	H	8	SW198601-4	0.004143524	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7727200	-4.700827
12849	34	ETECS03 K562_34	H	9	SW198601-4	0.003187326	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7654560	-5.596693
12850	34	ETECS03 K562_34	H	10	SW198601-4	0.002451789	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7713240	-4.872995
12851	34	ETECS03 K562_34	H	11	SW198601-4	0.001885992	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7605480	-6.201994
12852	34	ETECS03 K562_34	H	12	SW198601-4	0	SW196745-7	0.005232781	Compound			21.06.2021 14:41:26	7690440	-5.154187
12853	34	ETECS03 K562_34	H	13	SW198601-4	0.02	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	6609480	-18.48561
12854	34	ETECS03 K562_34	H	14	SW198601-4	0.01538462	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7320240	-9.719845
12855	34	ETECS03 K562_34	H	15	SW198601-4	0.01183432	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7685600	-5.213878
12856	34	ETECS03 K562_34	H	16	SW198601-4	0.009103323	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7639200	-5.786127
12857	34	ETECS03 K562_34	H	17	SW198601-4	0.007002556	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	8146640	0.4721053
12858	34	ETECS03 K562_34	H	18	SW198601-4	0.005386581	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7980200	-1.580591
12859	34	ETECS03 K562_34	H	19	SW198601-4	0.004143524	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7919880	-2.324514
12860	34	ETECS03 K562_34	H	20	SW198601-4	0.003187326	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7706920	-4.95094
12861	34	ETECS03 K562_34	H	21	SW198601-4	0.002451789	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7736080	-4.591311
12862	34	ETECS03 K562_34	H	22	SW198601-4	0.001885992	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7549360	-6.894119
12863	34	ETECS03 K562_34	H	23	SW198601-4	0	SW197795-10	0.1618564	Compound			21.06.2021 14:41:26	7522080	-7.230562
12866	34	ETECS03 K562_34	I	2	SW198601-4	0.02	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	6105840	-24.69698
12867	34	ETECS03 K562_34	I	3	SW198601-4	0.01538462	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	7190240	-11.32313
12868	34	ETECS03 K562_34	I	4	SW198601-4	0.01183432	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8260520	1.876582
12869	34	ETECS03 K562_34	I	5	SW198601-4	0.009103323	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8419640	3.839001
12870	34	ETECS03 K562_34	I	6	SW198601-4	0.007002556	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8321520	2.628892
12871	34	ETECS03 K562_34	I	7	SW198601-4	0.005386581	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8110600	0.02762581
12872	34	ETECS03 K562_34	I	8	SW198601-4	0.004143524	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8287240	2.206118
12873	34	ETECS03 K562_34	I	9	SW198601-4	0.003187326	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8179960	0.8830392
12874	34	ETECS03 K562_34	I	10	SW198601-4	0.002451789	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8000560	-1.329492
12875	34	ETECS03 K562_34	I	11	SW198601-4	0.001885992	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8193600	1.051261
12876	34	ETECS03 K562_34	I	12	SW198601-4	0	SW196745-7	0.002180325	Compound			21.06.2021 14:41:26	8082680	-0.3167101
12877	34	ETECS03 K562_34	I	13	SW198601-4	0.02	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	6103080	-24.73102
12878	34	ETECS03 K562_34	I	14	SW198601-4	0.01538462	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	7833400	-3.391068
12879	34	ETECS03 K562_34	I	15	SW198601-4	0.01183432	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8333480	2.776394
12880	34	ETECS03 K562_34	I	16	SW198601-4	0.009103323	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8367360	3.194234
12881	34	ETECS03 K562_34	I	17	SW198601-4	0.007002556	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8502520	4.861156
12882	34	ETECS03 K562_34	I	18	SW198601-4	0.005386581	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8501120	4.843889
12883	34	ETECS03 K562_34	I	19	SW198601-4	0.004143524	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8463040	4.374251
12884	34	ETECS03 K562_34	I	20	SW198601-4	0.003187326	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8664760	6.862053
12885	34	ETECS03 K562_34	I	21	SW198601-4	0.002451789	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8115520	0.08830392
12886	34	ETECS03 K562_34	I	22	SW198601-4	0.001885992	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8201080	1.143511
12887	34	ETECS03 K562_34	I	23	SW198601-4	0	SW197795-10	0.06225247	Compound			21.06.2021 14:41:26	8232600	1.532246
12890	34	ETECS03 K562_34	J	2	SW198601-4	0.02	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	5810320	-28.34161
12891	34	ETECS03 K562_34	J	3	SW198601-4	0.01538462	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	7567680	-6.66818
12892	34	ETECS03 K562_34	J	4	SW198601-4	0.01183432	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	8415440	3.787202
12893	34	ETECS03 K562_34	J	5	SW198601-4	0.009103323	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	8403320	3.637727
12894	34	ETECS03 K562_34	J	6	SW198601-4	0.007002556	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	8180040	0.8840259
12895	34	ETECS03 K562_34	J	7	SW198601-4	0.005386581	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	8031040	-0.9535837
12896	34	ETECS03 K562_34	J	8	SW198601-4	0.004143524	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	8258240	1.848463
12897	34	ETECS03 K562_34	J	9	SW198601-4	0.003187326	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	7935520	-2.131627
12898	34	ETECS03 K562_34	J	10	SW198601-4	0.002451789	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	8247400	1.714773
12899	34	ETECS03 K562_34	J	11	SW198601-4	0.001885992	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	8249360	1.738946
12900	34	ETECS03 K562_34	J	12	SW198601-4	0	SW196745-7	0.000908469	Compound			21.06.2021 14:41:26	8105280	-0.03798549
12901	34	ETECS03 K562_34	J	13	SW198601-4	0.02	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	6062160	-25.23568
12902	34	ETECS03 K562_34	J	14	SW198601-4	0.01538462	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	7618840	-6.037226
12903	34	ETECS03 K562_34	J	15	SW198601-4	0.01183432	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	8187720	0.9787429
12904	34	ETECS03 K562_34	J	16	SW198601-4	0.009103323	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	8319480	2.603732
12905	34	ETECS03 K562_34	J	17	SW198601-4	0.007002556	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	8366480	3.183381
12906	34	ETECS03 K562_34	J	18	SW198601-4	0.005386581	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	8295840	2.312181
12907	34	ETECS03 K562_34	J	19	SW198601-4	0.004143524	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	8184440	0.9382908
12908	34	ETECS03 K562_34	J	20	SW198601-4	0.003187326	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	8303680	2.408872
12909	34	ETECS03 K562_34	J	21	SW198601-4	0.002451789	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	8136240	0.3438427
12910	34	ETECS03 K562_34	J	22	SW198601-4	0.001885992	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	8265400	1.936767
12911	34	ETECS03 K562_34	J	23	SW198601-4	0	SW197795-10	0.02394326	Compound			21.06.2021 14:41:26	7952000	-1.92838
12914	34	ETECS03 K562_34	K	2	SW198601-4	0.02	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	6115520	-24.5776
12915	34	ETECS03 K562_34	K	3	SW198601-4	0.01538462	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	7580600	-6.508838
12916	34	ETECS03 K562_34	K	4	SW198601-4	0.01183432	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8351320	2.996413
12917	34	ETECS03 K562_34	K	5	SW198601-4	0.009103323	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8102240	-0.07547765
12918	34	ETECS03 K562_34	K	6	SW198601-4	0.007002556	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8163080	0.674859
12919	34	ETECS03 K562_34	K	7	SW198601-4	0.005386581	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8127720	0.2387659
12920	34	ETECS03 K562_34	K	8	SW198601-4	0.004143524	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8293920	2.288502
12921	34	ETECS03 K562_34	K	9	SW198601-4	0.003187326	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8425000	3.905105
12922	34	ETECS03 K562_34	K	10	SW198601-4	0.002451789	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8166120	0.7123512
12923	34	ETECS03 K562_34	K	11	SW198601-4	0.001885992	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8322840	2.645171
12924	34	ETECS03 K562_34	K	12	SW198601-4	0	SW196745-7	0.000378529	Compound			21.06.2021 14:41:26	8217160	1.341825
12925	34	ETECS03 K562_34	K	13	SW198601-4	0.02	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	6267320	-22.70545
12926	34	ETECS03 K562_34	K	14	SW198601-4	0.01538462	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8034960	-0.9052385
12927	34	ETECS03 K562_34	K	15	SW198601-4	0.01183432	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8095400	-0.159835
12928	34	ETECS03 K562_34	K	16	SW198601-4	0.009103323	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8568680	5.677104
12929	34	ETECS03 K562_34	K	17	SW198601-4	0.007002556	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8530920	5.211411
12930	34	ETECS03 K562_34	K	18	SW198601-4	0.005386581	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8356400	3.059065
12931	34	ETECS03 K562_34	K	19	SW198601-4	0.004143524	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8361080	3.116783
12932	34	ETECS03 K562_34	K	20	SW198601-4	0.003187326	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8228800	1.485381
12933	34	ETECS03 K562_34	K	21	SW198601-4	0.002451789	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8299120	2.352633
12934	34	ETECS03 K562_34	K	22	SW198601-4	0.001885992	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	8163600	0.6812721
12935	34	ETECS03 K562_34	K	23	SW198601-4	0	SW197795-10	0.009208945	Compound			21.06.2021 14:41:26	7557360	-6.795455
12938	34	ETECS03 K562_34	L	2	SW198601-4	0.02	SW196745-7	0	Compound			21.06.2021 14:41:26	6368080	-21.46279
12939	34	ETECS03 K562_34	L	3	SW198601-4	0.01538462	SW196745-7	0	Compound			21.06.2021 14:41:26	7630600	-5.89219
12940	34	ETECS03 K562_34	L	4	SW198601-4	0.01183432	SW196745-7	0	Compound			21.06.2021 14:41:26	8182520	0.9146116
12941	34	ETECS03 K562_34	L	5	SW198601-4	0.009103323	SW196745-7	0	Compound			21.06.2021 14:41:26	8190480	1.012782
12942	34	ETECS03 K562_34	L	6	SW198601-4	0.007002556	SW196745-7	0	Compound			21.06.2021 14:41:26	8176920	0.8455471
12943	34	ETECS03 K562_34	L	7	SW198601-4	0.005386581	SW196745-7	0	Compound			21.06.2021 14:41:26	8326280	2.687597
12944	34	ETECS03 K562_34	L	8	SW198601-4	0.004143524	SW196745-7	0	Compound			21.06.2021 14:41:26	8193520	1.050274
12945	34	ETECS03 K562_34	L	9	SW198601-4	0.003187326	SW196745-7	0	Compound			21.06.2021 14:41:26	8158800	0.622074
12946	34	ETECS03 K562_34	L	10	SW198601-4	0.002451789	SW196745-7	0	Compound			21.06.2021 14:41:26	8066480	-0.5165039
12947	34	ETECS03 K562_34	L	11	SW198601-4	0.001885992	SW196745-7	0	Compound			21.06.2021 14:41:26	8153560	0.5574493
12948	34	ETECS03 K562_34	L	12	SW198601-4	0	SW196745-7	0	Compound			21.06.2021 14:41:26	8288760	2.224864
12949	34	ETECS03 K562_34	L	13	SW198601-4	0.02	SW197795-10	0	Compound			21.06.2021 14:41:26	6018320	-25.77636
12950	34	ETECS03 K562_34	L	14	SW198601-4	0.01538462	SW197795-10	0	Compound			21.06.2021 14:41:26	7658120	-5.552787
12951	34	ETECS03 K562_34	L	15	SW198601-4	0.01183432	SW197795-10	0	Compound			21.06.2021 14:41:26	8273920	2.041843
12952	34	ETECS03 K562_34	L	16	SW198601-4	0.009103323	SW197795-10	0	Compound			21.06.2021 14:41:26	8271840	2.016191
12953	34	ETECS03 K562_34	L	17	SW198601-4	0.007002556	SW197795-10	0	Compound			21.06.2021 14:41:26	8241480	1.641762
12954	34	ETECS03 K562_34	L	18	SW198601-4	0.005386581	SW197795-10	0	Compound			21.06.2021 14:41:26	8519920	5.075749
12955	34	ETECS03 K562_34	L	19	SW198601-4	0.004143524	SW197795-10	0	Compound			21.06.2021 14:41:26	8361480	3.121716
12956	34	ETECS03 K562_34	L	20	SW198601-4	0.003187326	SW197795-10	0	Compound			21.06.2021 14:41:26	8138400	0.3704818
12957	34	ETECS03 K562_34	L	21	SW198601-4	0.002451789	SW197795-10	0	Compound			21.06.2021 14:41:26	8242000	1.648175
12958	34	ETECS03 K562_34	L	22	SW198601-4	0.001885992	SW197795-10	0	Compound			21.06.2021 14:41:26	7989000	-1.472061
12959	34	ETECS03 K562_34	L	23	SW198601-4	0	SW197795-10	0	Compound			21.06.2021 14:41:26	8096320	-0.1484887
13082	35	ETECS03 K562_35	B	2	SW198601-4	0.02	SW337295-1	50	Compound			21.06.2021 14:43:04	364640	-95.83234
13083	35	ETECS03 K562_35	B	3	SW198601-4	0.01538462	SW337295-1	50	Compound			21.06.2021 14:43:04	315320	-96.39604
13084	35	ETECS03 K562_35	B	4	SW198601-4	0.01183432	SW337295-1	50	Compound			21.06.2021 14:43:04	339440	-96.12036
13085	35	ETECS03 K562_35	B	5	SW198601-4	0.009103323	SW337295-1	50	Compound			21.06.2021 14:43:04	349640	-96.00378
13086	35	ETECS03 K562_35	B	6	SW198601-4	0.007002556	SW337295-1	50	Compound			21.06.2021 14:43:04	347200	-96.03166
13087	35	ETECS03 K562_35	B	7	SW198601-4	0.005386581	SW337295-1	50	Compound			21.06.2021 14:43:04	321360	-96.327
13088	35	ETECS03 K562_35	B	8	SW198601-4	0.004143524	SW337295-1	50	Compound			21.06.2021 14:43:04	328920	-96.24059
13089	35	ETECS03 K562_35	B	9	SW198601-4	0.003187326	SW337295-1	50	Compound			21.06.2021 14:43:04	343640	-96.07236
13090	35	ETECS03 K562_35	B	10	SW198601-4	0.002451789	SW337295-1	50	Compound			21.06.2021 14:43:04	360160	-95.88354
13091	35	ETECS03 K562_35	B	11	SW198601-4	0.001885992	SW337295-1	50	Compound			21.06.2021 14:43:04	328720	-96.24288
13092	35	ETECS03 K562_35	B	12	SW198601-4	0	SW337295-1	50	Compound			21.06.2021 14:43:04	348120	-96.02115
13106	35	ETECS03 K562_35	C	2	SW198601-4	0.02	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	448720	-94.87134
13107	35	ETECS03 K562_35	C	3	SW198601-4	0.01538462	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	364440	-95.83462
13108	35	ETECS03 K562_35	C	4	SW198601-4	0.01183432	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	387640	-95.56945
13109	35	ETECS03 K562_35	C	5	SW198601-4	0.009103323	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	383480	-95.617
13110	35	ETECS03 K562_35	C	6	SW198601-4	0.007002556	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	382520	-95.62798
13111	35	ETECS03 K562_35	C	7	SW198601-4	0.005386581	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	424720	-95.14565
13112	35	ETECS03 K562_35	C	8	SW198601-4	0.004143524	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	423080	-95.16439
13113	35	ETECS03 K562_35	C	9	SW198601-4	0.003187326	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	397120	-95.46111
13114	35	ETECS03 K562_35	C	10	SW198601-4	0.002451789	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	408600	-95.32989
13115	35	ETECS03 K562_35	C	11	SW198601-4	0.001885992	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	396760	-95.46522
13116	35	ETECS03 K562_35	C	12	SW198601-4	0	SW337295-1	22.22222	Compound			21.06.2021 14:43:04	390560	-95.53608
13130	35	ETECS03 K562_35	D	2	SW198601-4	0.02	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	701640	-91.98058
13131	35	ETECS03 K562_35	D	3	SW198601-4	0.01538462	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	650920	-92.56029
13132	35	ETECS03 K562_35	D	4	SW198601-4	0.01183432	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	652400	-92.54337
13133	35	ETECS03 K562_35	D	5	SW198601-4	0.009103323	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	676760	-92.26495
13134	35	ETECS03 K562_35	D	6	SW198601-4	0.007002556	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	649640	-92.57491
13135	35	ETECS03 K562_35	D	7	SW198601-4	0.005386581	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	692720	-92.08253
13136	35	ETECS03 K562_35	D	8	SW198601-4	0.004143524	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	687040	-92.14745
13137	35	ETECS03 K562_35	D	9	SW198601-4	0.003187326	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	680840	-92.21832
13138	35	ETECS03 K562_35	D	10	SW198601-4	0.002451789	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	695040	-92.05602
13139	35	ETECS03 K562_35	D	11	SW198601-4	0.001885992	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	702480	-91.97098
13140	35	ETECS03 K562_35	D	12	SW198601-4	0	SW337295-1	9.876543	Compound			21.06.2021 14:43:04	688200	-92.13419
13154	35	ETECS03 K562_35	E	2	SW198601-4	0.02	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1098800	-87.44122
13155	35	ETECS03 K562_35	E	3	SW198601-4	0.01538462	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1041840	-88.09225
13156	35	ETECS03 K562_35	E	4	SW198601-4	0.01183432	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1033040	-88.19283
13157	35	ETECS03 K562_35	E	5	SW198601-4	0.009103323	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1058800	-87.89841
13158	35	ETECS03 K562_35	E	6	SW198601-4	0.007002556	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1069880	-87.77177
13159	35	ETECS03 K562_35	E	7	SW198601-4	0.005386581	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1071200	-87.75668
13160	35	ETECS03 K562_35	E	8	SW198601-4	0.004143524	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1087440	-87.57106
13161	35	ETECS03 K562_35	E	9	SW198601-4	0.003187326	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1059400	-87.89155
13162	35	ETECS03 K562_35	E	10	SW198601-4	0.002451789	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1092560	-87.51254
13163	35	ETECS03 K562_35	E	11	SW198601-4	0.001885992	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1104880	-87.37173
13164	35	ETECS03 K562_35	E	12	SW198601-4	0	SW337295-1	4.389575	Compound			21.06.2021 14:43:04	1099680	-87.43117
13178	35	ETECS03 K562_35	F	2	SW198601-4	0.02	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1177120	-86.54606
13179	35	ETECS03 K562_35	F	3	SW198601-4	0.01538462	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1098120	-87.449
13180	35	ETECS03 K562_35	F	4	SW198601-4	0.01183432	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1116200	-87.24235
13181	35	ETECS03 K562_35	F	5	SW198601-4	0.009103323	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1130840	-87.07502
13182	35	ETECS03 K562_35	F	6	SW198601-4	0.007002556	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1127840	-87.10931
13183	35	ETECS03 K562_35	F	7	SW198601-4	0.005386581	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1159760	-86.74448
13184	35	ETECS03 K562_35	F	8	SW198601-4	0.004143524	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1143880	-86.92598
13185	35	ETECS03 K562_35	F	9	SW198601-4	0.003187326	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1160680	-86.73396
13186	35	ETECS03 K562_35	F	10	SW198601-4	0.002451789	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1155520	-86.79294
13187	35	ETECS03 K562_35	F	11	SW198601-4	0.001885992	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1185680	-86.44823
13188	35	ETECS03 K562_35	F	12	SW198601-4	0	SW337295-1	1.950922	Compound			21.06.2021 14:43:04	1165760	-86.6759
13202	35	ETECS03 K562_35	G	2	SW198601-4	0.02	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	3660960	-58.15692
13203	35	ETECS03 K562_35	G	3	SW198601-4	0.01538462	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	3842520	-56.08177
13204	35	ETECS03 K562_35	G	4	SW198601-4	0.01183432	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	4040160	-53.82284
13205	35	ETECS03 K562_35	G	5	SW198601-4	0.009103323	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	3987560	-54.42403
13206	35	ETECS03 K562_35	G	6	SW198601-4	0.007002556	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	3898400	-55.44309
13207	35	ETECS03 K562_35	G	7	SW198601-4	0.005386581	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	6373760	-27.15087
13208	35	ETECS03 K562_35	G	8	SW198601-4	0.004143524	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	7018720	-19.77927
13209	35	ETECS03 K562_35	G	9	SW198601-4	0.003187326	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	6367960	-27.21716
13210	35	ETECS03 K562_35	G	10	SW198601-4	0.002451789	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	5507680	-37.04976
13211	35	ETECS03 K562_35	G	11	SW198601-4	0.001885992	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	7248040	-17.15825
13212	35	ETECS03 K562_35	G	12	SW198601-4	0	SW337295-1	0.8670765	Compound			21.06.2021 14:43:04	7713760	-11.83529
13226	35	ETECS03 K562_35	H	2	SW198601-4	0.02	SW337295-1	0.3853673	Compound			21.06.2021 14:43:04	6369400	-27.2007
13227	35	ETECS03 K562_35	H	3	SW198601-4	0.01538462	SW337295-1	0.3853673	Compound			21.06.2021 14:43:04	7088160	-18.98561
13228	35	ETECS03 K562_35	H	4	SW198601-4	0.01183432	SW337295-1	0.3853673	Compound			21.06.2021 14:43:04	7592480	-13.22146
13229	35	ETECS03 K562_35	H	5	SW198601-4	0.009103323	SW337295-1	0.3853673	Compound			21.06.2021 14:43:04	7595880	-13.1826
