Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
5973	16	ETECS03 Kasumi1_16	I	21	SW337296-1	0.341	SW337296-1	0.597	Compound			26.04.2021 11:19:05	2189280	-20.3539
5974	16	ETECS03 Kasumi1_16	I	22	SW337296-1	0.195	SW337296-1	0.597	Compound			26.04.2021 11:19:05	2457080	-10.61133
5975	16	ETECS03 Kasumi1_16	I	23	SW337296-1	0	SW337296-1	0.597	Compound			26.04.2021 11:19:05	2389040	-13.08663
5976	16	ETECS03 Kasumi1_16	I	24		-		-	Compound			26.04.2021 11:19:05	2884560	4.940409
5977	16	ETECS03 Kasumi1_16	J	1		-		-	Compound			26.04.2021 11:19:05	3007520	9.413699
5978	16	ETECS03 Kasumi1_16	J	2	SW198953-3	0.08	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	73360	-97.33115
5979	16	ETECS03 Kasumi1_16	J	3	SW198953-3	0.0209	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	217960	-92.0706
5980	16	ETECS03 Kasumi1_16	J	4	SW198953-3	0.00907	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	526200	-80.85682
5981	16	ETECS03 Kasumi1_16	J	5	SW198953-3	0.00395	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	689760	-74.9065
5982	16	ETECS03 Kasumi1_16	J	6	SW198953-3	0.00172	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	1032360	-62.4427
5983	16	ETECS03 Kasumi1_16	J	7	SW198953-3	0.000746	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	1933880	-29.64537
5984	16	ETECS03 Kasumi1_16	J	8	SW198953-3	0.000324	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	2119160	-22.90487
5985	16	ETECS03 Kasumi1_16	J	9	SW198953-3	0.000141	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	2549880	-7.235262
5986	16	ETECS03 Kasumi1_16	J	10	SW198953-3	6.130000E-5	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	2674640	-2.696488
5987	16	ETECS03 Kasumi1_16	J	11	SW198953-3	2.660000E-5	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	2631200	-4.276837
5988	16	ETECS03 Kasumi1_16	J	12	SW198953-3	0	SW198953-3	6.130000E-5	Compound			26.04.2021 11:19:05	2649960	-3.594348
5989	16	ETECS03 Kasumi1_16	J	13	SW337296-1	50	SW337296-1	0.341	Compound			26.04.2021 11:19:05	2760000	0.4089116
5990	16	ETECS03 Kasumi1_16	J	14	SW337296-1	17.1	SW337296-1	0.341	Compound			26.04.2021 11:19:05	1050760	-61.77331
5991	16	ETECS03 Kasumi1_16	J	15	SW337296-1	9.8	SW337296-1	0.341	Compound			26.04.2021 11:19:05	1365160	-50.33542
5992	16	ETECS03 Kasumi1_16	J	16	SW337296-1	5.6	SW337296-1	0.341	Compound			26.04.2021 11:19:05	1749240	-36.36258
5993	16	ETECS03 Kasumi1_16	J	17	SW337296-1	3.2	SW337296-1	0.341	Compound			26.04.2021 11:19:05	2063040	-24.94652
5994	16	ETECS03 Kasumi1_16	J	18	SW337296-1	1.83	SW337296-1	0.341	Compound			26.04.2021 11:19:05	2143600	-22.01575
5995	16	ETECS03 Kasumi1_16	J	19	SW337296-1	1.04	SW337296-1	0.341	Compound			26.04.2021 11:19:05	2266320	-17.55119
5996	16	ETECS03 Kasumi1_16	J	20	SW337296-1	0.597	SW337296-1	0.341	Compound			26.04.2021 11:19:05	2327840	-15.31309
5997	16	ETECS03 Kasumi1_16	J	21	SW337296-1	0.341	SW337296-1	0.341	Compound			26.04.2021 11:19:05	2330920	-15.20104
5998	16	ETECS03 Kasumi1_16	J	22	SW337296-1	0.195	SW337296-1	0.341	Compound			26.04.2021 11:19:05	2456160	-10.6448
5999	16	ETECS03 Kasumi1_16	J	23	SW337296-1	0	SW337296-1	0.341	Compound			26.04.2021 11:19:05	2632640	-4.22445
6000	16	ETECS03 Kasumi1_16	J	24		-		-	Compound			26.04.2021 11:19:05	2881520	4.829814
6001	16	ETECS03 Kasumi1_16	K	1		-		-	Compound			26.04.2021 11:19:05	3405360	23.88713
6002	16	ETECS03 Kasumi1_16	K	2	SW198953-3	0.08	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	83800	-96.95135
6003	16	ETECS03 Kasumi1_16	K	3	SW198953-3	0.0209	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	284080	-89.66515
6004	16	ETECS03 Kasumi1_16	K	4	SW198953-3	0.00907	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	576240	-79.03636
6005	16	ETECS03 Kasumi1_16	K	5	SW198953-3	0.00395	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	755160	-72.52724
6006	16	ETECS03 Kasumi1_16	K	6	SW198953-3	0.00172	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	1210840	-55.94959
6007	16	ETECS03 Kasumi1_16	K	7	SW198953-3	0.000746	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	2250600	-18.12308
6008	16	ETECS03 Kasumi1_16	K	8	SW198953-3	0.000324	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	2311880	-15.89371
6009	16	ETECS03 Kasumi1_16	K	9	SW198953-3	0.000141	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	2678880	-2.542237
6010	16	ETECS03 Kasumi1_16	K	10	SW198953-3	6.130000E-5	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	2840520	3.338232
6011	16	ETECS03 Kasumi1_16	K	11	SW198953-3	2.660000E-5	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	2702400	-1.686579
6012	16	ETECS03 Kasumi1_16	K	12	SW198953-3	0	SW198953-3	2.660000E-5	Compound			26.04.2021 11:19:05	2754800	0.2197354
6013	16	ETECS03 Kasumi1_16	K	13	SW337296-1	50	SW337296-1	0.195	Compound			26.04.2021 11:19:05	2885400	4.970969
6014	16	ETECS03 Kasumi1_16	K	14	SW337296-1	17.1	SW337296-1	0.195	Compound			26.04.2021 11:19:05	1160600	-57.77732
6015	16	ETECS03 Kasumi1_16	K	15	SW337296-1	9.8	SW337296-1	0.195	Compound			26.04.2021 11:19:05	1302840	-52.60263
6016	16	ETECS03 Kasumi1_16	K	16	SW337296-1	5.6	SW337296-1	0.195	Compound			26.04.2021 11:19:05	1846160	-32.83662
6017	16	ETECS03 Kasumi1_16	K	17	SW337296-1	3.2	SW337296-1	0.195	Compound			26.04.2021 11:19:05	2161080	-21.37982
6018	16	ETECS03 Kasumi1_16	K	18	SW337296-1	1.83	SW337296-1	0.195	Compound			26.04.2021 11:19:05	2334800	-15.05988
6019	16	ETECS03 Kasumi1_16	K	19	SW337296-1	1.04	SW337296-1	0.195	Compound			26.04.2021 11:19:05	2339640	-14.8838
6020	16	ETECS03 Kasumi1_16	K	20	SW337296-1	0.597	SW337296-1	0.195	Compound			26.04.2021 11:19:05	2407480	-12.41578
6021	16	ETECS03 Kasumi1_16	K	21	SW337296-1	0.341	SW337296-1	0.195	Compound			26.04.2021 11:19:05	2298240	-16.38993
6022	16	ETECS03 Kasumi1_16	K	22	SW337296-1	0.195	SW337296-1	0.195	Compound			26.04.2021 11:19:05	2582840	-6.036176
6023	16	ETECS03 Kasumi1_16	K	23	SW337296-1	0	SW337296-1	0.195	Compound			26.04.2021 11:19:05	2591280	-5.729128
6024	16	ETECS03 Kasumi1_16	K	24		-		-	Compound			26.04.2021 11:19:05	2733360	-0.5602526
6025	16	ETECS03 Kasumi1_16	L	1		-		-	Compound			26.04.2021 11:19:05	3477160	26.49922
6026	16	ETECS03 Kasumi1_16	L	2	SW198953-3	0.08	SW198953-3	0	Compound			26.04.2021 11:19:05	102240	-96.2805
6027	16	ETECS03 Kasumi1_16	L	3	SW198953-3	0.0209	SW198953-3	0	Compound			26.04.2021 11:19:05	260680	-90.51645
6028	16	ETECS03 Kasumi1_16	L	4	SW198953-3	0.00907	SW198953-3	0	Compound			26.04.2021 11:19:05	530160	-80.71275
6029	16	ETECS03 Kasumi1_16	L	5	SW198953-3	0.00395	SW198953-3	0	Compound			26.04.2021 11:19:05	752680	-72.61747
6030	16	ETECS03 Kasumi1_16	L	6	SW198953-3	0.00172	SW198953-3	0	Compound			26.04.2021 11:19:05	1351800	-50.82146
6031	16	ETECS03 Kasumi1_16	L	7	SW198953-3	0.000746	SW198953-3	0	Compound			26.04.2021 11:19:05	2154600	-21.61556
6032	16	ETECS03 Kasumi1_16	L	8	SW198953-3	0.000324	SW198953-3	0	Compound			26.04.2021 11:19:05	2450840	-10.83834
6033	16	ETECS03 Kasumi1_16	L	9	SW198953-3	0.000141	SW198953-3	0	Compound			26.04.2021 11:19:05	2642960	-3.849008
6034	16	ETECS03 Kasumi1_16	L	10	SW198953-3	6.130000E-5	SW198953-3	0	Compound			26.04.2021 11:19:05	2782240	1.218004
6035	16	ETECS03 Kasumi1_16	L	11	SW198953-3	2.660000E-5	SW198953-3	0	Compound			26.04.2021 11:19:05	2691080	-2.098401
6036	16	ETECS03 Kasumi1_16	L	12	SW198953-3	0	SW198953-3	0	Compound			26.04.2021 11:19:05	2629400	-4.342321
6037	16	ETECS03 Kasumi1_16	L	13	SW337296-1	50	SW337296-1	0	Compound			26.04.2021 11:19:05	2751000	0.08149128
6038	16	ETECS03 Kasumi1_16	L	14	SW337296-1	17.1	SW337296-1	0	Compound			26.04.2021 11:19:05	1175640	-57.23017
6039	16	ETECS03 Kasumi1_16	L	15	SW337296-1	9.8	SW337296-1	0	Compound			26.04.2021 11:19:05	1368080	-50.22919
6040	16	ETECS03 Kasumi1_16	L	16	SW337296-1	5.6	SW337296-1	0	Compound			26.04.2021 11:19:05	2020000	-26.51232
6041	16	ETECS03 Kasumi1_16	L	17	SW337296-1	3.2	SW337296-1	0	Compound			26.04.2021 11:19:05	2121920	-22.80446
6042	16	ETECS03 Kasumi1_16	L	18	SW337296-1	1.83	SW337296-1	0	Compound			26.04.2021 11:19:05	2269880	-17.42167
6043	16	ETECS03 Kasumi1_16	L	19	SW337296-1	1.04	SW337296-1	0	Compound			26.04.2021 11:19:05	2422360	-11.87444
6044	16	ETECS03 Kasumi1_16	L	20	SW337296-1	0.597	SW337296-1	0	Compound			26.04.2021 11:19:05	2613360	-4.925857
6045	16	ETECS03 Kasumi1_16	L	21	SW337296-1	0.341	SW337296-1	0	Compound			26.04.2021 11:19:05	2376480	-13.54356
6046	16	ETECS03 Kasumi1_16	L	22	SW337296-1	0.195	SW337296-1	0	Compound			26.04.2021 11:19:05	2581520	-6.084198
6047	16	ETECS03 Kasumi1_16	L	23	SW337296-1	0	SW337296-1	0	Compound			26.04.2021 11:19:05	2415480	-12.12474
6048	16	ETECS03 Kasumi1_16	L	24		-		-	Compound			26.04.2021 11:19:05	2857240	3.946507
6049	16	ETECS03 Kasumi1_16	M	1		-		-	Compound			26.04.2021 11:19:05	3098480	12.72283
6050	16	ETECS03 Kasumi1_16	M	2		-		-	Compound			26.04.2021 11:19:05	3321800	20.84722
6051	16	ETECS03 Kasumi1_16	M	3		-		-	Compound			26.04.2021 11:19:05	3401720	23.75471
6052	16	ETECS03 Kasumi1_16	M	4		-		-	Compound			26.04.2021 11:19:05	3277440	19.2334
6053	16	ETECS03 Kasumi1_16	M	5		-		-	Inhibitor Control			26.04.2021 11:19:05	54960	-98.00055
6054	16	ETECS03 Kasumi1_16	M	6		-		-	Inhibitor Control			26.04.2021 11:19:05	46520	-98.30759
6055	16	ETECS03 Kasumi1_16	M	7		-		-	Inhibitor Control			26.04.2021 11:19:05	51480	-98.12715
6056	16	ETECS03 Kasumi1_16	M	8		-		-	Inhibitor Control			26.04.2021 11:19:05	55720	-97.9729
6057	16	ETECS03 Kasumi1_16	M	9		-		-	Inhibitor Control			26.04.2021 11:19:05	57440	-97.91032
6058	16	ETECS03 Kasumi1_16	M	10		-		-	Inhibitor Control			26.04.2021 11:19:05	56920	-97.92924
6059	16	ETECS03 Kasumi1_16	M	11		-		-	Inhibitor Control			26.04.2021 11:19:05	60600	-97.79536
6060	16	ETECS03 Kasumi1_16	M	12		-		-	Inhibitor Control			26.04.2021 11:19:05	55680	-97.97436
6061	16	ETECS03 Kasumi1_16	M	13		-		-	Inhibitor Control			26.04.2021 11:19:05	53160	-98.06603
6062	16	ETECS03 Kasumi1_16	M	14		-		-	Inhibitor Control			26.04.2021 11:19:05	44200	-98.392
6063	16	ETECS03 Kasumi1_16	M	15		-		-	Inhibitor Control			26.04.2021 11:19:05	45800	-98.33379
6064	16	ETECS03 Kasumi1_16	M	16		-		-	Inhibitor Control			26.04.2021 11:19:05	50240	-98.17226
6065	16	ETECS03 Kasumi1_16	M	17		-		-	Inhibitor Control			26.04.2021 11:19:05	50440	-98.16499
6066	16	ETECS03 Kasumi1_16	M	18		-		-	Inhibitor Control			26.04.2021 11:19:05	54520	-98.01656
6067	16	ETECS03 Kasumi1_16	M	19		-		-	Inhibitor Control			26.04.2021 11:19:05	54600	-98.01365
6068	16	ETECS03 Kasumi1_16	M	20		-		-	Inhibitor Control			26.04.2021 11:19:05	70320	-97.44175
6069	16	ETECS03 Kasumi1_16	M	21		-		-	Compound			26.04.2021 11:19:05	3268240	18.8987
6070	16	ETECS03 Kasumi1_16	M	22		-		-	Compound			26.04.2021 11:19:05	3346120	21.73198
6071	16	ETECS03 Kasumi1_16	M	23		-		-	Compound			26.04.2021 11:19:05	2997600	9.052809
6072	16	ETECS03 Kasumi1_16	M	24		-		-	Compound			26.04.2021 11:19:05	2555160	-7.043176
6073	16	ETECS03 Kasumi1_16	N	1		-		-	Compound			26.04.2021 11:19:05	3552680	29.24664
6074	16	ETECS03 Kasumi1_16	N	2		-		-	Compound			26.04.2021 11:19:05	3297480	19.96246
6075	16	ETECS03 Kasumi1_16	N	3		-		-	Compound			26.04.2021 11:19:05	3256800	18.48252
6076	16	ETECS03 Kasumi1_16	N	4		-		-	Compound			26.04.2021 11:19:05	3190720	16.07852
6077	16	ETECS03 Kasumi1_16	N	5		-		-	Neutral Control			26.04.2021 11:19:05	2778080	1.066663
6078	16	ETECS03 Kasumi1_16	N	6		-		-	Neutral Control			26.04.2021 11:19:05	2789440	1.47994
6079	16	ETECS03 Kasumi1_16	N	7		-		-	Neutral Control			26.04.2021 11:19:05	2812720	2.326867
6080	16	ETECS03 Kasumi1_16	N	8		-		-	Neutral Control			26.04.2021 11:19:05	2993560	8.905833
6081	16	ETECS03 Kasumi1_16	N	9		-		-	Neutral Control			26.04.2021 11:19:05	2888040	5.067012
6082	16	ETECS03 Kasumi1_16	N	10		-		-	Neutral Control			26.04.2021 11:19:05	2761120	0.4496573
6083	16	ETECS03 Kasumi1_16	N	11		-		-	Neutral Control			26.04.2021 11:19:05	2796360	1.73169
6084	16	ETECS03 Kasumi1_16	N	12		-		-	Neutral Control			26.04.2021 11:19:05	2532600	-7.863909
6085	16	ETECS03 Kasumi1_16	N	13		-		-	Neutral Control			26.04.2021 11:19:05	2641240	-3.911582
6086	16	ETECS03 Kasumi1_16	N	14		-		-	Neutral Control			26.04.2021 11:19:05	2746920	-0.06693927
6087	16	ETECS03 Kasumi1_16	N	15		-		-	Neutral Control			26.04.2021 11:19:05	2591920	-5.705845
6088	16	ETECS03 Kasumi1_16	N	16		-		-	Neutral Control			26.04.2021 11:19:05	2863280	4.166242
6089	16	ETECS03 Kasumi1_16	N	17		-		-	Neutral Control			26.04.2021 11:19:05	2882160	4.853097
6090	16	ETECS03 Kasumi1_16	N	18		-		-	Neutral Control			26.04.2021 11:19:05	2750600	0.06693927
6091	16	ETECS03 Kasumi1_16	N	19		-		-	Neutral Control			26.04.2021 11:19:05	2548040	-7.302201
6092	16	ETECS03 Kasumi1_16	N	20		-		-	Neutral Control			26.04.2021 11:19:05	2699040	-1.808816
6093	16	ETECS03 Kasumi1_16	N	21		-		-	Compound			26.04.2021 11:19:05	3253800	18.37337
6094	16	ETECS03 Kasumi1_16	N	22		-		-	Compound			26.04.2021 11:19:05	3198240	16.3521
6095	16	ETECS03 Kasumi1_16	N	23		-		-	Compound			26.04.2021 11:19:05	2951720	7.383693
6096	16	ETECS03 Kasumi1_16	N	24		-		-	Compound			26.04.2021 11:19:05	3013880	9.645076
6097	16	ETECS03 Kasumi1_16	O	1		-		-	Compound			26.04.2021 11:19:05	2776360	1.004089
6098	16	ETECS03 Kasumi1_16	O	2		-		-	Compound			26.04.2021 11:19:05	2892600	5.232905
6099	16	ETECS03 Kasumi1_16	O	3		-		-	Compound			26.04.2021 11:19:05	3056440	11.19341
6100	16	ETECS03 Kasumi1_16	O	4		-		-	Compound			26.04.2021 11:19:05	3012640	9.599965
6101	16	ETECS03 Kasumi1_16	O	5		-		-	Neutral Control			26.04.2021 11:19:05	2819600	2.577162
6102	16	ETECS03 Kasumi1_16	O	6		-		-	Neutral Control			26.04.2021 11:19:05	2862400	4.134228
6103	16	ETECS03 Kasumi1_16	O	7		-		-	Neutral Control			26.04.2021 11:19:05	2964400	7.844992
6104	16	ETECS03 Kasumi1_16	O	8		-		-	Neutral Control			26.04.2021 11:19:05	2956040	7.540854
6105	16	ETECS03 Kasumi1_16	O	9		-		-	Neutral Control			26.04.2021 11:19:05	2488240	-9.477728
6106	16	ETECS03 Kasumi1_16	O	10		-		-	Neutral Control			26.04.2021 11:19:05	2487840	-9.49228
6107	16	ETECS03 Kasumi1_16	O	11		-		-	Neutral Control			26.04.2021 11:19:05	2559680	-6.878738
6108	16	ETECS03 Kasumi1_16	O	12		-		-	Neutral Control			26.04.2021 11:19:05	2491080	-9.374409
6109	16	ETECS03 Kasumi1_16	O	13		-		-	Neutral Control			26.04.2021 11:19:05	2512360	-8.600242
6110	16	ETECS03 Kasumi1_16	O	14		-		-	Neutral Control			26.04.2021 11:19:05	2464360	-10.34648
6111	16	ETECS03 Kasumi1_16	O	15		-		-	Neutral Control			26.04.2021 11:19:05	2364320	-13.98594
6112	16	ETECS03 Kasumi1_16	O	16		-		-	Neutral Control			26.04.2021 11:19:05	2627440	-4.413626
6113	16	ETECS03 Kasumi1_16	O	17		-		-	Neutral Control			26.04.2021 11:19:05	2930280	6.603705
6114	16	ETECS03 Kasumi1_16	O	18		-		-	Neutral Control			26.04.2021 11:19:05	2758080	0.339062
6115	16	ETECS03 Kasumi1_16	O	19		-		-	Neutral Control			26.04.2021 11:19:05	2649560	-3.6089
6116	16	ETECS03 Kasumi1_16	O	20		-		-	Neutral Control			26.04.2021 11:19:05	2574400	-6.343224
6117	16	ETECS03 Kasumi1_16	O	21		-		-	Compound			26.04.2021 11:19:05	2738240	-0.382718
6118	16	ETECS03 Kasumi1_16	O	22		-		-	Compound			26.04.2021 11:19:05	2967520	7.958498
6119	16	ETECS03 Kasumi1_16	O	23		-		-	Compound			26.04.2021 11:19:05	2391000	-13.01532
6120	16	ETECS03 Kasumi1_16	O	24		-		-	Compound			26.04.2021 11:19:05	2353120	-14.3934
6121	16	ETECS03 Kasumi1_16	P	1		-		-	Compound			26.04.2021 11:19:05	3856560	40.30181
6122	16	ETECS03 Kasumi1_16	P	2		-		-	Compound			26.04.2021 11:19:05	3380040	22.96599
6123	16	ETECS03 Kasumi1_16	P	3		-		-	Compound			26.04.2021 11:19:05	3372120	22.67786
6124	16	ETECS03 Kasumi1_16	P	4		-		-	Compound			26.04.2021 11:19:05	3447400	25.41655
6125	16	ETECS03 Kasumi1_16	P	5		-		-	Compound			26.04.2021 11:19:05	3309760	20.4092
6126	16	ETECS03 Kasumi1_16	P	6		-		-	Compound			26.04.2021 11:19:05	3206920	16.66788
6127	16	ETECS03 Kasumi1_16	P	7		-		-	Compound			26.04.2021 11:19:05	3556800	29.39653
6128	16	ETECS03 Kasumi1_16	P	8		-		-	Compound			26.04.2021 11:19:05	3101400	12.82906
6129	16	ETECS03 Kasumi1_16	P	9		-		-	Compound			26.04.2021 11:19:05	2747080	-0.06111846
6130	16	ETECS03 Kasumi1_16	P	10		-		-	Compound			26.04.2021 11:19:05	3332120	21.22266
6131	16	ETECS03 Kasumi1_16	P	11		-		-	Compound			26.04.2021 11:19:05	3138360	14.17366
6132	16	ETECS03 Kasumi1_16	P	12		-		-	Compound			26.04.2021 11:19:05	3074880	11.86426
6133	16	ETECS03 Kasumi1_16	P	13		-		-	Compound			26.04.2021 11:19:05	2885560	4.976789
6134	16	ETECS03 Kasumi1_16	P	14		-		-	Compound			26.04.2021 11:19:05	2875520	4.611534
6135	16	ETECS03 Kasumi1_16	P	15		-		-	Compound			26.04.2021 11:19:05	3112240	13.22342
6136	16	ETECS03 Kasumi1_16	P	16		-		-	Compound			26.04.2021 11:19:05	3062000	11.39568
6137	16	ETECS03 Kasumi1_16	P	17		-		-	Compound			26.04.2021 11:19:05	2432400	-11.50919
6138	16	ETECS03 Kasumi1_16	P	18		-		-	Compound			26.04.2021 11:19:05	2818160	2.524775
6139	16	ETECS03 Kasumi1_16	P	19		-		-	Compound			26.04.2021 11:19:05	2630560	-4.300121
6140	16	ETECS03 Kasumi1_16	P	20		-		-	Compound			26.04.2021 11:19:05	2919920	6.226808
6141	16	ETECS03 Kasumi1_16	P	21		-		-	Compound			26.04.2021 11:19:05	2835680	3.162153
6142	16	ETECS03 Kasumi1_16	P	22		-		-	Compound			26.04.2021 11:19:05	2667480	-2.956969
6143	16	ETECS03 Kasumi1_16	P	23		-		-	Compound			26.04.2021 11:19:05	2605080	-5.227084
6144	16	ETECS03 Kasumi1_16	P	24		-		-	Compound			26.04.2021 11:19:05	2591360	-5.726218
6145	17	ETECS03 Kasumi1_17	A	1		-		-	Compound			26.04.2021 11:21:01	2440520	-12.78874
6146	17	ETECS03 Kasumi1_17	A	2		-		-	Compound			26.04.2021 11:21:01	2080400	-25.65752
6147	17	ETECS03 Kasumi1_17	A	3		-		-	Compound			26.04.2021 11:21:01	1996160	-28.66781
6148	17	ETECS03 Kasumi1_17	A	4		-		-	Compound			26.04.2021 11:21:01	2084280	-25.51887
6149	17	ETECS03 Kasumi1_17	A	5		-		-	Compound			26.04.2021 11:21:01	2045840	-26.89251
6150	17	ETECS03 Kasumi1_17	A	6		-		-	Compound			26.04.2021 11:21:01	1739560	-37.83733
6151	17	ETECS03 Kasumi1_17	A	7		-		-	Compound			26.04.2021 11:21:01	2168080	-22.5243
6152	17	ETECS03 Kasumi1_17	A	8		-		-	Compound			26.04.2021 11:21:01	1719560	-38.55203
6153	17	ETECS03 Kasumi1_17	A	9		-		-	Compound			26.04.2021 11:21:01	2445080	-12.62579
6154	17	ETECS03 Kasumi1_17	A	10		-		-	Compound			26.04.2021 11:21:01	1745520	-37.62436
6155	17	ETECS03 Kasumi1_17	A	11		-		-	Compound			26.04.2021 11:21:01	1849400	-33.91224
6156	17	ETECS03 Kasumi1_17	A	12		-		-	Compound			26.04.2021 11:21:01	2523840	-9.81132
6157	17	ETECS03 Kasumi1_17	A	13		-		-	Compound			26.04.2021 11:21:01	1897400	-32.19697
6158	17	ETECS03 Kasumi1_17	A	14		-		-	Compound			26.04.2021 11:21:01	1793680	-35.90337
6159	17	ETECS03 Kasumi1_17	A	15		-		-	Compound			26.04.2021 11:21:01	2077000	-25.77902
6160	17	ETECS03 Kasumi1_17	A	16		-		-	Compound			26.04.2021 11:21:01	1955720	-30.11292
6161	17	ETECS03 Kasumi1_17	A	17		-		-	Compound			26.04.2021 11:21:01	2003560	-28.40337
6162	17	ETECS03 Kasumi1_17	A	18		-		-	Compound			26.04.2021 11:21:01	2400560	-14.21669
6163	17	ETECS03 Kasumi1_17	A	19		-		-	Compound			26.04.2021 11:21:01	1995080	-28.7064
6164	17	ETECS03 Kasumi1_17	A	20		-		-	Compound			26.04.2021 11:21:01	2317000	-17.20269
6165	17	ETECS03 Kasumi1_17	A	21		-		-	Compound			26.04.2021 11:21:01	3135560	12.04831
6166	17	ETECS03 Kasumi1_17	A	22		-		-	Compound			26.04.2021 11:21:01	3063840	9.48542
6167	17	ETECS03 Kasumi1_17	A	23		-		-	Compound			26.04.2021 11:21:01	3065280	9.536879
6168	17	ETECS03 Kasumi1_17	A	24		-		-	Compound			26.04.2021 11:21:01	3000360	7.216981
6169	17	ETECS03 Kasumi1_17	B	1		-		-	Compound			26.04.2021 11:21:01	1964960	-29.78273
6170	17	ETECS03 Kasumi1_17	B	2	SW199090-3	50	SW199090-3	50	Compound			26.04.2021 11:21:01	768680	-72.53145
6171	17	ETECS03 Kasumi1_17	B	3	SW199090-3	20	SW199090-3	50	Compound			26.04.2021 11:21:01	792120	-71.69382
6172	17	ETECS03 Kasumi1_17	B	4	SW199090-3	13.3	SW199090-3	50	Compound			26.04.2021 11:21:01	783400	-72.00543
6173	17	ETECS03 Kasumi1_17	B	5	SW199090-3	8.89	SW199090-3	50	Compound			26.04.2021 11:21:01	839000	-70.01859
6174	17	ETECS03 Kasumi1_17	B	6	SW199090-3	5.93	SW199090-3	50	Compound			26.04.2021 11:21:01	805840	-71.20354
6175	17	ETECS03 Kasumi1_17	B	7	SW199090-3	3.95	SW199090-3	50	Compound			26.04.2021 11:21:01	827640	-70.42453
6176	17	ETECS03 Kasumi1_17	B	8	SW199090-3	2.63	SW199090-3	50	Compound			26.04.2021 11:21:01	901800	-67.77444
6177	17	ETECS03 Kasumi1_17	B	9	SW199090-3	1.76	SW199090-3	50	Compound			26.04.2021 11:21:01	865720	-69.06375
6178	17	ETECS03 Kasumi1_17	B	10	SW199090-3	1.17	SW199090-3	50	Compound			26.04.2021 11:21:01	766800	-72.59863
6179	17	ETECS03 Kasumi1_17	B	11	SW199090-3	0.78	SW199090-3	50	Compound			26.04.2021 11:21:01	800240	-71.40366
6180	17	ETECS03 Kasumi1_17	B	12	SW199090-3	0	SW199090-3	50	Compound			26.04.2021 11:21:01	796680	-71.53088
6181	17	ETECS03 Kasumi1_17	B	13	SW199332-5	20	SW199332-5	20	Compound			26.04.2021 11:21:01	30600	-98.90652
6182	17	ETECS03 Kasumi1_17	B	14	SW199332-5	7.5	SW199332-5	20	Compound			26.04.2021 11:21:01	24400	-99.12807
6183	17	ETECS03 Kasumi1_17	B	15	SW199332-5	4.69	SW199332-5	20	Compound			26.04.2021 11:21:01	27200	-99.02802
6184	17	ETECS03 Kasumi1_17	B	16	SW199332-5	2.93	SW199332-5	20	Compound			26.04.2021 11:21:01	28840	-98.96941
6185	17	ETECS03 Kasumi1_17	B	17	SW199332-5	1.83	SW199332-5	20	Compound			26.04.2021 11:21:01	32600	-98.83504
6186	17	ETECS03 Kasumi1_17	B	18	SW199332-5	1.14	SW199332-5	20	Compound			26.04.2021 11:21:01	41120	-98.53059
6187	17	ETECS03 Kasumi1_17	B	19	SW199332-5	0.715	SW199332-5	20	Compound			26.04.2021 11:21:01	42920	-98.46626
6188	17	ETECS03 Kasumi1_17	B	20	SW199332-5	0.447	SW199332-5	20	Compound			26.04.2021 11:21:01	48920	-98.25185
6189	17	ETECS03 Kasumi1_17	B	21	SW199332-5	0.279	SW199332-5	20	Compound			26.04.2021 11:21:01	57760	-97.93597
6190	17	ETECS03 Kasumi1_17	B	22	SW199332-5	0.175	SW199332-5	20	Compound			26.04.2021 11:21:01	63840	-97.7187
6191	17	ETECS03 Kasumi1_17	B	23	SW199332-5	0	SW199332-5	20	Compound			26.04.2021 11:21:01	70760	-97.47141
6192	17	ETECS03 Kasumi1_17	B	24		-		-	Compound			26.04.2021 11:21:01	2616120	-6.513722
6193	17	ETECS03 Kasumi1_17	C	1		-		-	Compound			26.04.2021 11:21:01	1944080	-30.52887
