Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
1076	3	ETECS03 FKH1_3	M	20		-		-	Inhibitor Control			21.09.2021 16:28:21	10000	-97.78829
1077	3	ETECS03 FKH1_3	M	21		-		-	Compound			21.09.2021 16:28:21	456560	0.9775733
1078	3	ETECS03 FKH1_3	M	22		-		-	Compound			21.09.2021 16:28:21	410040	-9.311275
1079	3	ETECS03 FKH1_3	M	23		-		-	Compound			21.09.2021 16:28:21	363200	-19.6709
1080	3	ETECS03 FKH1_3	M	24		-		-	Compound			21.09.2021 16:28:21	408080	-9.744769
1081	3	ETECS03 FKH1_3	N	1		-		-	Compound			21.09.2021 16:28:21	489040	8.161189
1082	3	ETECS03 FKH1_3	N	2		-		-	Compound			21.09.2021 16:28:21	473560	4.737471
1083	3	ETECS03 FKH1_3	N	3		-		-	Compound			21.09.2021 16:28:21	443800	-1.844561
1084	3	ETECS03 FKH1_3	N	4		-		-	Compound			21.09.2021 16:28:21	432440	-4.357058
1085	3	ETECS03 FKH1_3	N	5		-		-	Neutral Control			21.09.2021 16:28:21	456200	0.897952
1086	3	ETECS03 FKH1_3	N	6		-		-	Neutral Control			21.09.2021 16:28:21	460160	1.773787
1087	3	ETECS03 FKH1_3	N	7		-		-	Neutral Control			21.09.2021 16:28:21	483960	7.037643
1088	3	ETECS03 FKH1_3	N	8		-		-	Neutral Control			21.09.2021 16:28:21	473600	4.746317
1089	3	ETECS03 FKH1_3	N	9		-		-	Neutral Control			21.09.2021 16:28:21	440680	-2.534613
1090	3	ETECS03 FKH1_3	N	10		-		-	Neutral Control			21.09.2021 16:28:21	444360	-1.720706
1091	3	ETECS03 FKH1_3	N	11		-		-	Neutral Control			21.09.2021 16:28:21	427400	-5.471756
1092	3	ETECS03 FKH1_3	N	12		-		-	Neutral Control			21.09.2021 16:28:21	451040	-0.2432875
1093	3	ETECS03 FKH1_3	N	13		-		-	Neutral Control			21.09.2021 16:28:21	435240	-3.73778
1094	3	ETECS03 FKH1_3	N	14		-		-	Neutral Control			21.09.2021 16:28:21	436680	-3.419295
1095	3	ETECS03 FKH1_3	N	15		-		-	Neutral Control			21.09.2021 16:28:21	403680	-10.71792
1096	3	ETECS03 FKH1_3	N	16		-		-	Neutral Control			21.09.2021 16:28:21	462720	2.339983
1097	3	ETECS03 FKH1_3	N	17		-		-	Neutral Control			21.09.2021 16:28:21	472360	4.472066
1098	3	ETECS03 FKH1_3	N	18		-		-	Neutral Control			21.09.2021 16:28:21	437240	-3.295439
1099	3	ETECS03 FKH1_3	N	19		-		-	Neutral Control			21.09.2021 16:28:21	394200	-12.81461
1100	3	ETECS03 FKH1_3	N	20		-		-	Neutral Control			21.09.2021 16:28:21	416280	-7.931171
1101	3	ETECS03 FKH1_3	N	21		-		-	Compound			21.09.2021 16:28:21	388200	-14.14164
1102	3	ETECS03 FKH1_3	N	22		-		-	Compound			21.09.2021 16:28:21	389360	-13.88508
1103	3	ETECS03 FKH1_3	N	23		-		-	Compound			21.09.2021 16:28:21	359720	-20.44057
1104	3	ETECS03 FKH1_3	N	24		-		-	Compound			21.09.2021 16:28:21	381600	-15.60136
1105	3	ETECS03 FKH1_3	O	1		-		-	Compound			21.09.2021 16:28:21	503440	11.34604
1106	3	ETECS03 FKH1_3	O	2		-		-	Compound			21.09.2021 16:28:21	434920	-3.808555
1107	3	ETECS03 FKH1_3	O	3		-		-	Compound			21.09.2021 16:28:21	382920	-15.30942
1108	3	ETECS03 FKH1_3	O	4		-		-	Compound			21.09.2021 16:28:21	421800	-6.710311
1109	3	ETECS03 FKH1_3	O	5		-		-	Neutral Control			21.09.2021 16:28:21	449760	-0.5263856
1110	3	ETECS03 FKH1_3	O	6		-		-	Neutral Control			21.09.2021 16:28:21	460440	1.835715
1111	3	ETECS03 FKH1_3	O	7		-		-	Neutral Control			21.09.2021 16:28:21	495360	9.558986
1112	3	ETECS03 FKH1_3	O	8		-		-	Neutral Control			21.09.2021 16:28:21	496120	9.727076
1113	3	ETECS03 FKH1_3	O	9		-		-	Neutral Control			21.09.2021 16:28:21	459560	1.641085
1114	3	ETECS03 FKH1_3	O	10		-		-	Neutral Control			21.09.2021 16:28:21	495160	9.514751
1115	3	ETECS03 FKH1_3	O	11		-		-	Neutral Control			21.09.2021 16:28:21	465920	3.047729
1116	3	ETECS03 FKH1_3	O	12		-		-	Neutral Control			21.09.2021 16:28:21	453240	0.2432875
1117	3	ETECS03 FKH1_3	O	13		-		-	Neutral Control			21.09.2021 16:28:21	432760	-4.286283
1118	3	ETECS03 FKH1_3	O	14		-		-	Neutral Control			21.09.2021 16:28:21	465760	3.012341
1119	3	ETECS03 FKH1_3	O	15		-		-	Neutral Control			21.09.2021 16:28:21	444440	-1.703012
1120	3	ETECS03 FKH1_3	O	16		-		-	Neutral Control			21.09.2021 16:28:21	441440	-2.366524
1121	3	ETECS03 FKH1_3	O	17		-		-	Neutral Control			21.09.2021 16:28:21	485520	7.382669
1122	3	ETECS03 FKH1_3	O	18		-		-	Neutral Control			21.09.2021 16:28:21	449040	-0.6856283
1123	3	ETECS03 FKH1_3	O	19		-		-	Neutral Control			21.09.2021 16:28:21	445000	-1.579157
1124	3	ETECS03 FKH1_3	O	20		-		-	Neutral Control			21.09.2021 16:28:21	458280	1.357986
1125	3	ETECS03 FKH1_3	O	21		-		-	Compound			21.09.2021 16:28:21	438400	-3.038882
1126	3	ETECS03 FKH1_3	O	22		-		-	Compound			21.09.2021 16:28:21	394200	-12.81461
1127	3	ETECS03 FKH1_3	O	23		-		-	Compound			21.09.2021 16:28:21	391920	-13.31888
1128	3	ETECS03 FKH1_3	O	24		-		-	Compound			21.09.2021 16:28:21	399560	-11.62914
1129	3	ETECS03 FKH1_3	P	1		-		-	Compound			21.09.2021 16:28:21	567520	25.51864
1130	3	ETECS03 FKH1_3	P	2		-		-	Compound			21.09.2021 16:28:21	487880	7.904631
1131	3	ETECS03 FKH1_3	P	3		-		-	Compound			21.09.2021 16:28:21	474560	4.958641
1132	3	ETECS03 FKH1_3	P	4		-		-	Compound			21.09.2021 16:28:21	458880	1.490689
1133	3	ETECS03 FKH1_3	P	5		-		-	Compound			21.09.2021 16:28:21	523200	15.71637
1134	3	ETECS03 FKH1_3	P	6		-		-	Compound			21.09.2021 16:28:21	486960	7.701154
1135	3	ETECS03 FKH1_3	P	7		-		-	Compound			21.09.2021 16:28:21	490920	8.576989
1136	3	ETECS03 FKH1_3	P	8		-		-	Compound			21.09.2021 16:28:21	489600	8.285044
1137	3	ETECS03 FKH1_3	P	9		-		-	Compound			21.09.2021 16:28:21	445200	-1.534923
1138	3	ETECS03 FKH1_3	P	10		-		-	Compound			21.09.2021 16:28:21	476760	5.445216
1139	3	ETECS03 FKH1_3	P	11		-		-	Compound			21.09.2021 16:28:21	470000	3.950104
1140	3	ETECS03 FKH1_3	P	12		-		-	Compound			21.09.2021 16:28:21	414960	-8.223117
1141	3	ETECS03 FKH1_3	P	13		-		-	Compound			21.09.2021 16:28:21	459400	1.605697
1142	3	ETECS03 FKH1_3	P	14		-		-	Compound			21.09.2021 16:28:21	468120	3.534303
1143	3	ETECS03 FKH1_3	P	15		-		-	Compound			21.09.2021 16:28:21	456280	0.9156455
1144	3	ETECS03 FKH1_3	P	16		-		-	Compound			21.09.2021 16:28:21	455160	0.6679347
1145	3	ETECS03 FKH1_3	P	17		-		-	Compound			21.09.2021 16:28:21	467880	3.481223
1146	3	ETECS03 FKH1_3	P	18		-		-	Compound			21.09.2021 16:28:21	469800	3.90587
1147	3	ETECS03 FKH1_3	P	19		-		-	Compound			21.09.2021 16:28:21	495080	9.497058
1148	3	ETECS03 FKH1_3	P	20		-		-	Compound			21.09.2021 16:28:21	453840	0.3759897
1149	3	ETECS03 FKH1_3	P	21		-		-	Compound			21.09.2021 16:28:21	436160	-3.534303
1150	3	ETECS03 FKH1_3	P	22		-		-	Compound			21.09.2021 16:28:21	402240	-11.0364
1151	3	ETECS03 FKH1_3	P	23		-		-	Compound			21.09.2021 16:28:21	372240	-17.67152
1152	3	ETECS03 FKH1_3	P	24		-		-	Compound			21.09.2021 16:28:21	384960	-14.85823
1153	4	ETECS03 FKH1_4	A	1		-		-	Compound			21.09.2021 16:29:59	347400	-13.37523
1154	4	ETECS03 FKH1_4	A	2		-		-	Compound			21.09.2021 16:29:59	339320	-15.38999
1155	4	ETECS03 FKH1_4	A	3		-		-	Compound			21.09.2021 16:29:59	285000	-28.93477
1156	4	ETECS03 FKH1_4	A	4		-		-	Compound			21.09.2021 16:29:59	313360	-21.86316
1157	4	ETECS03 FKH1_4	A	5		-		-	Compound			21.09.2021 16:29:59	336120	-16.18791
1158	4	ETECS03 FKH1_4	A	6		-		-	Compound			21.09.2021 16:29:59	334200	-16.66667
1159	4	ETECS03 FKH1_4	A	7		-		-	Compound			21.09.2021 16:29:59	338200	-15.66926
1160	4	ETECS03 FKH1_4	A	8		-		-	Compound			21.09.2021 16:29:59	422840	5.435867
1161	4	ETECS03 FKH1_4	A	9		-		-	Compound			21.09.2021 16:29:59	351840	-12.2681
1162	4	ETECS03 FKH1_4	A	10		-		-	Compound			21.09.2021 16:29:59	312280	-22.13246
1163	4	ETECS03 FKH1_4	A	11		-		-	Compound			21.09.2021 16:29:59	340720	-15.04089
1164	4	ETECS03 FKH1_4	A	12		-		-	Compound			21.09.2021 16:29:59	333600	-16.81628
1165	4	ETECS03 FKH1_4	A	13		-		-	Compound			21.09.2021 16:29:59	384400	-4.149212
1166	4	ETECS03 FKH1_4	A	14		-		-	Compound			21.09.2021 16:29:59	369120	-7.959306
1167	4	ETECS03 FKH1_4	A	15		-		-	Compound			21.09.2021 16:29:59	364800	-9.036506
1168	4	ETECS03 FKH1_4	A	16		-		-	Compound			21.09.2021 16:29:59	371840	-7.281069
1169	4	ETECS03 FKH1_4	A	17		-		-	Compound			21.09.2021 16:29:59	416120	3.760224
1170	4	ETECS03 FKH1_4	A	18		-		-	Compound			21.09.2021 16:29:59	358560	-10.59246
1171	4	ETECS03 FKH1_4	A	19		-		-	Compound			21.09.2021 16:29:59	348160	-13.18572
1172	4	ETECS03 FKH1_4	A	20		-		-	Compound			21.09.2021 16:29:59	351760	-12.28805
1173	4	ETECS03 FKH1_4	A	21		-		-	Compound			21.09.2021 16:29:59	308560	-23.06005
1174	4	ETECS03 FKH1_4	A	22		-		-	Compound			21.09.2021 16:29:59	334640	-16.55695
1175	4	ETECS03 FKH1_4	A	23		-		-	Compound			21.09.2021 16:29:59	374080	-6.722522
1176	4	ETECS03 FKH1_4	A	24		-		-	Compound			21.09.2021 16:29:59	320960	-19.96808
1177	4	ETECS03 FKH1_4	B	1		-		-	Compound			21.09.2021 16:29:59	360720	-10.05386
1200	4	ETECS03 FKH1_4	B	24		-		-	Compound			21.09.2021 16:29:59	387320	-3.421105
1201	4	ETECS03 FKH1_4	C	1		-		-	Compound			21.09.2021 16:29:59	321400	-19.85837
1224	4	ETECS03 FKH1_4	C	24		-		-	Compound			21.09.2021 16:29:59	328480	-18.09296
1225	4	ETECS03 FKH1_4	D	1		-		-	Compound			21.09.2021 16:29:59	360280	-10.16358
1248	4	ETECS03 FKH1_4	D	24		-		-	Compound			21.09.2021 16:29:59	396440	-1.147018
1249	4	ETECS03 FKH1_4	E	1		-		-	Compound			21.09.2021 16:29:59	416280	3.80012
1272	4	ETECS03 FKH1_4	E	24		-		-	Compound			21.09.2021 16:29:59	379480	-5.376022
1273	4	ETECS03 FKH1_4	F	1		-		-	Compound			21.09.2021 16:29:59	407840	1.695592
1296	4	ETECS03 FKH1_4	F	24		-		-	Compound			21.09.2021 16:29:59	388080	-3.231598
1297	4	ETECS03 FKH1_4	G	1		-		-	Compound			21.09.2021 16:29:59	364840	-9.026531
1320	4	ETECS03 FKH1_4	G	24		-		-	Compound			21.09.2021 16:29:59	373840	-6.782366
1321	4	ETECS03 FKH1_4	H	1		-		-	Compound			21.09.2021 16:29:59	490480	22.30202
1344	4	ETECS03 FKH1_4	H	24		-		-	Compound			21.09.2021 16:29:59	347520	-13.3453
1345	4	ETECS03 FKH1_4	I	1		-		-	Compound			21.09.2021 16:29:59	405520	1.117096
1368	4	ETECS03 FKH1_4	I	24		-		-	Compound			21.09.2021 16:29:59	434040	8.228606
1369	4	ETECS03 FKH1_4	J	1		-		-	Compound			21.09.2021 16:29:59	406040	1.246758
1392	4	ETECS03 FKH1_4	J	24		-		-	Compound			21.09.2021 16:29:59	357200	-10.93158
1393	4	ETECS03 FKH1_4	K	1		-		-	Compound			21.09.2021 16:29:59	399840	-0.299222
1416	4	ETECS03 FKH1_4	K	24		-		-	Compound			21.09.2021 16:29:59	371240	-7.43068
1417	4	ETECS03 FKH1_4	L	1		-		-	Compound			21.09.2021 16:29:59	449760	12.14841
1440	4	ETECS03 FKH1_4	L	24		-		-	Compound			21.09.2021 16:29:59	420040	4.737682
1441	4	ETECS03 FKH1_4	M	1		-		-	Compound			21.09.2021 16:29:59	416880	3.949731
1442	4	ETECS03 FKH1_4	M	2		-		-	Compound			21.09.2021 16:29:59	352440	-12.11849
1443	4	ETECS03 FKH1_4	M	3		-		-	Compound			21.09.2021 16:29:59	363920	-9.255935
1444	4	ETECS03 FKH1_4	M	4		-		-	Compound			21.09.2021 16:29:59	339840	-15.26032
1445	4	ETECS03 FKH1_4	M	5		-		-	Inhibitor Control			21.09.2021 16:29:59	6560	-98.36426
1446	4	ETECS03 FKH1_4	M	6		-		-	Inhibitor Control			21.09.2021 16:29:59	5680	-98.58369
1447	4	ETECS03 FKH1_4	M	7		-		-	Inhibitor Control			21.09.2021 16:29:59	7080	-98.2346
1448	4	ETECS03 FKH1_4	M	8		-		-	Inhibitor Control			21.09.2021 16:29:59	6880	-98.28446
1449	4	ETECS03 FKH1_4	M	9		-		-	Inhibitor Control			21.09.2021 16:29:59	6440	-98.39418
1450	4	ETECS03 FKH1_4	M	10		-		-	Inhibitor Control			21.09.2021 16:29:59	6960	-98.26452
1451	4	ETECS03 FKH1_4	M	11		-		-	Inhibitor Control			21.09.2021 16:29:59	7320	-98.17475
1452	4	ETECS03 FKH1_4	M	12		-		-	Inhibitor Control			21.09.2021 16:29:59	7080	-98.2346
1453	4	ETECS03 FKH1_4	M	13		-		-	Inhibitor Control			21.09.2021 16:29:59	5680	-98.58369
1454	4	ETECS03 FKH1_4	M	14		-		-	Inhibitor Control			21.09.2021 16:29:59	5040	-98.74327
1455	4	ETECS03 FKH1_4	M	15		-		-	Inhibitor Control			21.09.2021 16:29:59	5080	-98.7333
1456	4	ETECS03 FKH1_4	M	16		-		-	Inhibitor Control			21.09.2021 16:29:59	6120	-98.47397
1457	4	ETECS03 FKH1_4	M	17		-		-	Inhibitor Control			21.09.2021 16:29:59	6760	-98.31438
1458	4	ETECS03 FKH1_4	M	18		-		-	Inhibitor Control			21.09.2021 16:29:59	7080	-98.2346
1459	4	ETECS03 FKH1_4	M	19		-		-	Inhibitor Control			21.09.2021 16:29:59	7200	-98.20467
1460	4	ETECS03 FKH1_4	M	20		-		-	Inhibitor Control			21.09.2021 16:29:59	7720	-98.07501
1461	4	ETECS03 FKH1_4	M	21		-		-	Compound			21.09.2021 16:29:59	407320	1.565929
1462	4	ETECS03 FKH1_4	M	22		-		-	Compound			21.09.2021 16:29:59	384600	-4.099342
1463	4	ETECS03 FKH1_4	M	23		-		-	Compound			21.09.2021 16:29:59	361960	-9.744664
1464	4	ETECS03 FKH1_4	M	24		-		-	Compound			21.09.2021 16:29:59	395680	-1.336525
1465	4	ETECS03 FKH1_4	N	1		-		-	Compound			21.09.2021 16:29:59	404080	0.7580292
1466	4	ETECS03 FKH1_4	N	2		-		-	Compound			21.09.2021 16:29:59	374640	-6.582885
1467	4	ETECS03 FKH1_4	N	3		-		-	Compound			21.09.2021 16:29:59	347040	-13.46499
1468	4	ETECS03 FKH1_4	N	4		-		-	Compound			21.09.2021 16:29:59	346240	-13.66447
1469	4	ETECS03 FKH1_4	N	5		-		-	Neutral Control			21.09.2021 16:29:59	398120	-0.728107
1470	4	ETECS03 FKH1_4	N	6		-		-	Neutral Control			21.09.2021 16:29:59	368840	-8.029124
1471	4	ETECS03 FKH1_4	N	7		-		-	Neutral Control			21.09.2021 16:29:59	387120	-3.470976
1472	4	ETECS03 FKH1_4	N	8		-		-	Neutral Control			21.09.2021 16:29:59	385040	-3.989627
1473	4	ETECS03 FKH1_4	N	9		-		-	Neutral Control			21.09.2021 16:29:59	399000	-0.5086775
1474	4	ETECS03 FKH1_4	N	10		-		-	Neutral Control			21.09.2021 16:29:59	392320	-2.174347
1475	4	ETECS03 FKH1_4	N	11		-		-	Neutral Control			21.09.2021 16:29:59	402280	0.3091961
1476	4	ETECS03 FKH1_4	N	12		-		-	Neutral Control			21.09.2021 16:29:59	354320	-11.64971
1477	4	ETECS03 FKH1_4	N	13		-		-	Neutral Control			21.09.2021 16:29:59	399800	-0.3091961
1478	4	ETECS03 FKH1_4	N	14		-		-	Neutral Control			21.09.2021 16:29:59	422440	5.336126
1479	4	ETECS03 FKH1_4	N	15		-		-	Neutral Control			21.09.2021 16:29:59	428360	6.812288
1480	4	ETECS03 FKH1_4	N	16		-		-	Neutral Control			21.09.2021 16:29:59	395120	-1.476162
1481	4	ETECS03 FKH1_4	N	17		-		-	Neutral Control			21.09.2021 16:29:59	425160	6.014363
1482	4	ETECS03 FKH1_4	N	18		-		-	Neutral Control			21.09.2021 16:29:59	402440	0.3490924
1483	4	ETECS03 FKH1_4	N	19		-		-	Neutral Control			21.09.2021 16:29:59	385760	-3.810094
1484	4	ETECS03 FKH1_4	N	20		-		-	Neutral Control			21.09.2021 16:29:59	405440	1.097147
1485	4	ETECS03 FKH1_4	N	21		-		-	Compound			21.09.2021 16:29:59	384080	-4.229005
1486	4	ETECS03 FKH1_4	N	22		-		-	Compound			21.09.2021 16:29:59	413360	3.072013
1487	4	ETECS03 FKH1_4	N	23		-		-	Compound			21.09.2021 16:29:59	380360	-5.156593
1488	4	ETECS03 FKH1_4	N	24		-		-	Compound			21.09.2021 16:29:59	408360	1.825254
1489	4	ETECS03 FKH1_4	O	1		-		-	Compound			21.09.2021 16:29:59	423400	5.575504
1490	4	ETECS03 FKH1_4	O	2		-		-	Compound			21.09.2021 16:29:59	341640	-14.81149
1491	4	ETECS03 FKH1_4	O	3		-		-	Compound			21.09.2021 16:29:59	355760	-11.29064
1492	4	ETECS03 FKH1_4	O	4		-		-	Compound			21.09.2021 16:29:59	344520	-14.09336
1493	4	ETECS03 FKH1_4	O	5		-		-	Neutral Control			21.09.2021 16:29:59	395160	-1.466188
1494	4	ETECS03 FKH1_4	O	6		-		-	Neutral Control			21.09.2021 16:29:59	391640	-2.343906
1495	4	ETECS03 FKH1_4	O	7		-		-	Neutral Control			21.09.2021 16:29:59	415080	3.500898
1496	4	ETECS03 FKH1_4	O	8		-		-	Neutral Control			21.09.2021 16:29:59	429160	7.01177
1497	4	ETECS03 FKH1_4	O	9		-		-	Neutral Control			21.09.2021 16:29:59	414240	3.291442
1498	4	ETECS03 FKH1_4	O	10		-		-	Neutral Control			21.09.2021 16:29:59	379400	-5.395971
1499	4	ETECS03 FKH1_4	O	11		-		-	Neutral Control			21.09.2021 16:29:59	413720	3.161779
1500	4	ETECS03 FKH1_4	O	12		-		-	Neutral Control			21.09.2021 16:29:59	404440	0.8477958
1501	4	ETECS03 FKH1_4	O	13		-		-	Neutral Control			21.09.2021 16:29:59	396680	-1.087173
1502	4	ETECS03 FKH1_4	O	14		-		-	Neutral Control			21.09.2021 16:29:59	399560	-0.3690405
1503	4	ETECS03 FKH1_4	O	15		-		-	Neutral Control			21.09.2021 16:29:59	419080	4.498304
1504	4	ETECS03 FKH1_4	O	16		-		-	Neutral Control			21.09.2021 16:29:59	446240	11.2707
1505	4	ETECS03 FKH1_4	O	17		-		-	Neutral Control			21.09.2021 16:29:59	434080	8.23858
1506	4	ETECS03 FKH1_4	O	18		-		-	Neutral Control			21.09.2021 16:29:59	429160	7.01177
1507	4	ETECS03 FKH1_4	O	19		-		-	Neutral Control			21.09.2021 16:29:59	424000	5.725115
1508	4	ETECS03 FKH1_4	O	20		-		-	Neutral Control			21.09.2021 16:29:59	393000	-2.004788
1509	4	ETECS03 FKH1_4	O	21		-		-	Compound			21.09.2021 16:29:59	385600	-3.84999
1510	4	ETECS03 FKH1_4	O	22		-		-	Compound			21.09.2021 16:29:59	363680	-9.31578
1511	4	ETECS03 FKH1_4	O	23		-		-	Compound			21.09.2021 16:29:59	395120	-1.476162
1512	4	ETECS03 FKH1_4	O	24		-		-	Compound			21.09.2021 16:29:59	431800	7.670058
1513	4	ETECS03 FKH1_4	P	1		-		-	Compound			21.09.2021 16:29:59	417160	4.019549
1514	4	ETECS03 FKH1_4	P	2		-		-	Compound			21.09.2021 16:29:59	405360	1.077199
1515	4	ETECS03 FKH1_4	P	3		-		-	Compound			21.09.2021 16:29:59	356000	-11.2308
1516	4	ETECS03 FKH1_4	P	4		-		-	Compound			21.09.2021 16:29:59	366200	-8.687413
1517	4	ETECS03 FKH1_4	P	5		-		-	Compound			21.09.2021 16:29:59	374680	-6.572911
1518	4	ETECS03 FKH1_4	P	6		-		-	Compound			21.09.2021 16:29:59	390080	-2.732895
1519	4	ETECS03 FKH1_4	P	7		-		-	Compound			21.09.2021 16:29:59	355520	-11.35049
1520	4	ETECS03 FKH1_4	P	8		-		-	Compound			21.09.2021 16:29:59	398920	-0.5286256
1521	4	ETECS03 FKH1_4	P	9		-		-	Compound			21.09.2021 16:29:59	424880	5.944544
1522	4	ETECS03 FKH1_4	P	10		-		-	Compound			21.09.2021 16:29:59	391000	-2.503491
1523	4	ETECS03 FKH1_4	P	11		-		-	Compound			21.09.2021 16:29:59	391480	-2.383802
1524	4	ETECS03 FKH1_4	P	12		-		-	Compound			21.09.2021 16:29:59	416120	3.760224
1525	4	ETECS03 FKH1_4	P	13		-		-	Compound			21.09.2021 16:29:59	416440	3.840016
1526	4	ETECS03 FKH1_4	P	14		-		-	Compound			21.09.2021 16:29:59	434440	8.328346
1527	4	ETECS03 FKH1_4	P	15		-		-	Compound			21.09.2021 16:29:59	393520	-1.875125
1528	4	ETECS03 FKH1_4	P	16		-		-	Compound			21.09.2021 16:29:59	414800	3.431079
1529	4	ETECS03 FKH1_4	P	17		-		-	Compound			21.09.2021 16:29:59	443200	10.51267
1530	4	ETECS03 FKH1_4	P	18		-		-	Compound			21.09.2021 16:29:59	418000	4.229005
1531	4	ETECS03 FKH1_4	P	19		-		-	Compound			21.09.2021 16:29:59	410080	2.254139
1532	4	ETECS03 FKH1_4	P	20		-		-	Compound			21.09.2021 16:29:59	401400	0.08976661
1533	4	ETECS03 FKH1_4	P	21		-		-	Compound			21.09.2021 16:29:59	439280	9.535209
1534	4	ETECS03 FKH1_4	P	22		-		-	Compound			21.09.2021 16:29:59	407680	1.655695
1535	4	ETECS03 FKH1_4	P	23		-		-	Compound			21.09.2021 16:29:59	407760	1.675643
1536	4	ETECS03 FKH1_4	P	24		-		-	Compound			21.09.2021 16:29:59	473280	18.01317
1537	5	ETECS03 FKH1_5	A	1		-		-	Compound			21.09.2021 16:32:06	407440	-0.5224864
1538	5	ETECS03 FKH1_5	A	2		-		-	Compound			21.09.2021 16:32:06	429720	4.917233
1539	5	ETECS03 FKH1_5	A	3		-		-	Compound			21.09.2021 16:32:06	428120	4.526588
1540	5	ETECS03 FKH1_5	A	4		-		-	Compound			21.09.2021 16:32:06	358400	-12.49573
1541	5	ETECS03 FKH1_5	A	5		-		-	Compound			21.09.2021 16:32:06	390000	-4.780507
1542	5	ETECS03 FKH1_5	A	6		-		-	Compound			21.09.2021 16:32:06	399760	-2.397578
1543	5	ETECS03 FKH1_5	A	7		-		-	Compound			21.09.2021 16:32:06	406000	-0.8740662
1544	5	ETECS03 FKH1_5	A	8		-		-	Compound			21.09.2021 16:32:06	399960	-2.348747
1545	5	ETECS03 FKH1_5	A	9		-		-	Compound			21.09.2021 16:32:06	403840	-1.401436
1546	5	ETECS03 FKH1_5	A	10		-		-	Compound			21.09.2021 16:32:06	402960	-1.61629
1547	5	ETECS03 FKH1_5	A	11		-		-	Compound			21.09.2021 16:32:06	386560	-5.620392
1548	5	ETECS03 FKH1_5	A	12		-		-	Compound			21.09.2021 16:32:06	349040	-14.781
1549	5	ETECS03 FKH1_5	A	13		-		-	Compound			21.09.2021 16:32:06	351640	-14.1462
1550	5	ETECS03 FKH1_5	A	14		-		-	Compound			21.09.2021 16:32:06	335840	-18.00381
1551	5	ETECS03 FKH1_5	A	15		-		-	Compound			21.09.2021 16:32:06	302920	-26.04131
1552	5	ETECS03 FKH1_5	A	16		-		-	Compound			21.09.2021 16:32:06	319400	-22.01768
1553	5	ETECS03 FKH1_5	A	17		-		-	Compound			21.09.2021 16:32:06	366960	-10.40578
1554	5	ETECS03 FKH1_5	A	18		-		-	Compound			21.09.2021 16:32:06	353640	-13.65789
1555	5	ETECS03 FKH1_5	A	19		-		-	Compound			21.09.2021 16:32:06	336200	-17.91591
1556	5	ETECS03 FKH1_5	A	20		-		-	Compound			21.09.2021 16:32:06	333760	-18.51165
1557	5	ETECS03 FKH1_5	A	21		-		-	Compound			21.09.2021 16:32:06	315160	-23.05289
1558	5	ETECS03 FKH1_5	A	22		-		-	Compound			21.09.2021 16:32:06	306240	-25.23073
1559	5	ETECS03 FKH1_5	A	23		-		-	Compound			21.09.2021 16:32:06	310840	-24.10762
1560	5	ETECS03 FKH1_5	A	24		-		-	Compound			21.09.2021 16:32:06	329720	-19.49802
1561	5	ETECS03 FKH1_5	B	1		-		-	Compound			21.09.2021 16:32:06	382160	-6.694663
1584	5	ETECS03 FKH1_5	B	24		-		-	Compound			21.09.2021 16:32:06	325280	-20.58206
1585	5	ETECS03 FKH1_5	C	1		-		-	Compound			21.09.2021 16:32:06	477240	16.51936
1608	5	ETECS03 FKH1_5	C	24		-		-	Compound			21.09.2021 16:32:06	300040	-26.74447
1609	5	ETECS03 FKH1_5	D	1		-		-	Compound			21.09.2021 16:32:06	452560	10.49368
1632	5	ETECS03 FKH1_5	D	24		-		-	Compound			21.09.2021 16:32:06	302400	-26.16827
1633	5	ETECS03 FKH1_5	E	1		-		-	Compound			21.09.2021 16:32:06	513520	25.37722
1656	5	ETECS03 FKH1_5	E	24		-		-	Compound			21.09.2021 16:32:06	330320	-19.35153
1657	5	ETECS03 FKH1_5	F	1		-		-	Compound			21.09.2021 16:32:06	444160	8.442796
1680	5	ETECS03 FKH1_5	F	24		-		-	Compound			21.09.2021 16:32:06	331280	-19.11715
1681	5	ETECS03 FKH1_5	G	1		-		-	Compound			21.09.2021 16:32:06	472800	15.43532
1704	5	ETECS03 FKH1_5	G	24		-		-	Compound			21.09.2021 16:32:06	357600	-12.69105
1705	5	ETECS03 FKH1_5	H	1		-		-	Compound			21.09.2021 16:32:06	509120	24.30295
1728	5	ETECS03 FKH1_5	H	24		-		-	Compound			21.09.2021 16:32:06	322680	-21.21686
1729	5	ETECS03 FKH1_5	I	1		-		-	Compound			21.09.2021 16:32:06	489400	19.48826
1752	5	ETECS03 FKH1_5	I	24		-		-	Compound			21.09.2021 16:32:06	342920	-16.27521
1753	5	ETECS03 FKH1_5	J	1		-		-	Compound			21.09.2021 16:32:06	469000	14.50754
1776	5	ETECS03 FKH1_5	J	24		-		-	Compound			21.09.2021 16:32:06	331480	-19.06832
1777	5	ETECS03 FKH1_5	K	1		-		-	Compound			21.09.2021 16:32:06	497880	21.55867
1800	5	ETECS03 FKH1_5	K	24		-		-	Compound			21.09.2021 16:32:06	368240	-10.09327
