Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
3880	11	ETECS02 TF1_21	B	16	SW197795-10	0	SW198953-3	2.25	Compound			07.12.2020 01:20:36	292600	-87.43721
3881	11	ETECS02 TF1_21	B	17	SW197795-10	50	SW219672-2	30	Compound			07.12.2020 01:20:36	29960	-98.71367
3882	11	ETECS02 TF1_21	B	18	SW197795-10	18.18182	SW219672-2	30	Compound			07.12.2020 01:20:36	36560	-98.4303
3883	11	ETECS02 TF1_21	B	19	SW197795-10	6.61157	SW219672-2	30	Compound			07.12.2020 01:20:36	39960	-98.28432
3884	11	ETECS02 TF1_21	B	20	SW197795-10	2.404207	SW219672-2	30	Compound			07.12.2020 01:20:36	45360	-98.05247
3885	11	ETECS02 TF1_21	B	21	SW197795-10	0.8742572	SW219672-2	30	Compound			07.12.2020 01:20:36	44280	-98.09884
3886	11	ETECS02 TF1_21	B	22	SW197795-10	0.3179117	SW219672-2	30	Compound			07.12.2020 01:20:36	48760	-97.90649
3887	11	ETECS02 TF1_21	B	23	SW197795-10	0.1156043	SW219672-2	30	Compound			07.12.2020 01:20:36	50840	-97.81718
3888	11	ETECS02 TF1_21	B	24	SW197795-10	0	SW219672-2	30	Compound			07.12.2020 01:20:36	39840	-98.28947
3889	11	ETECS02 TF1_21	C	1	SW197795-10	50	SW199332-5	12.5	Compound			07.12.2020 01:20:36	389160	-83.2914
3890	11	ETECS02 TF1_21	C	2	SW197795-10	18.18182	SW199332-5	12.5	Compound			07.12.2020 01:20:36	813640	-65.06634
3891	11	ETECS02 TF1_21	C	3	SW197795-10	6.61157	SW199332-5	12.5	Compound			07.12.2020 01:20:36	1276720	-45.18398
3892	11	ETECS02 TF1_21	C	4	SW197795-10	2.404207	SW199332-5	12.5	Compound			07.12.2020 01:20:36	1598440	-31.37092
3893	11	ETECS02 TF1_21	C	5	SW197795-10	0.8742572	SW199332-5	12.5	Compound			07.12.2020 01:20:36	1613480	-30.72517
3894	11	ETECS02 TF1_21	C	6	SW197795-10	0.3179117	SW199332-5	12.5	Compound			07.12.2020 01:20:36	1660800	-28.69349
3895	11	ETECS02 TF1_21	C	7	SW197795-10	0.1156043	SW199332-5	12.5	Compound			07.12.2020 01:20:36	1652600	-29.04556
