Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
6008	16	ETECS02 K562_16	K	8	SW199613-2	0	SW197516-3	0.016	Compound			11.02.2020 04:05:00	4063320	-40.28358
6009	16	ETECS02 K562_16	K	9	SW199613-2	50	SW199613-2	25.5102	Compound			11.02.2020 04:05:00	3102480	-55.37755
6010	16	ETECS02 K562_16	K	10	SW199613-2	35.71429	SW199613-2	25.5102	Compound			11.02.2020 04:05:00	3138760	-54.80762
6011	16	ETECS02 K562_16	K	11	SW199613-2	25.5102	SW199613-2	25.5102	Compound			11.02.2020 04:05:00	3190760	-53.99075
6012	16	ETECS02 K562_16	K	12	SW199613-2	18.22157	SW199613-2	25.5102	Compound			11.02.2020 04:05:00	3541760	-48.47684
6013	16	ETECS02 K562_16	K	13	SW199613-2	13.01541	SW199613-2	25.5102	Compound			11.02.2020 04:05:00	3649600	-46.78277
6014	16	ETECS02 K562_16	K	14	SW199613-2	9.296721	SW199613-2	25.5102	Compound			11.02.2020 04:05:00	3724920	-45.59956
6015	16	ETECS02 K562_16	K	15	SW199613-2	6.640515	SW199613-2	25.5102	Compound			11.02.2020 04:05:00	3816240	-44.165
6016	16	ETECS02 K562_16	K	16	SW199613-2	0	SW199613-2	25.5102	Compound			11.02.2020 04:05:00	3980920	-41.57801
6017	16	ETECS02 K562_16	K	17		-		-	Blank Control			11.02.2020 04:05:00	6794480	2.620599
