Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
7314	20	ETECS02 FKH1_20	A	18	SW219672-2	0.3125	SW199613-2	20	Compound			13.03.2020 02:24:00	10520	-99.45561
7315	20	ETECS02 FKH1_20	A	19	SW219672-2	0.09765625	SW199613-2	20	Compound			13.03.2020 02:24:00	13000	-99.32728
7316	20	ETECS02 FKH1_20	A	20	SW219672-2	0.03051758	SW199613-2	20	Compound			13.03.2020 02:24:00	21800	-98.8719
7317	20	ETECS02 FKH1_20	A	21	SW219672-2	0.009536743	SW199613-2	20	Compound			13.03.2020 02:24:00	36920	-98.08948
7318	20	ETECS02 FKH1_20	A	22	SW219672-2	0.002980232	SW199613-2	20	Compound			13.03.2020 02:24:00	43840	-97.73138
7319	20	ETECS02 FKH1_20	A	23	SW219672-2	0.000931323	SW199613-2	20	Compound			13.03.2020 02:24:00	48120	-97.50991
7320	20	ETECS02 FKH1_20	A	24	SW219672-2	0	SW199613-2	20	Compound			13.03.2020 02:24:00	54520	-97.17873
7321	20	ETECS02 FKH1_20	B	1	SW219672-2	1	SW197516-3	0.06666667	Compound			13.03.2020 02:24:00	7440	-99.615
7322	20	ETECS02 FKH1_20	B	2	SW219672-2	0.3125	SW197516-3	0.06666667	Compound			13.03.2020 02:24:00	13160	-99.319
7323	20	ETECS02 FKH1_20	B	3	SW219672-2	0.09765625	SW197516-3	0.06666667	Compound			13.03.2020 02:24:00	35880	-98.1433
7324	20	ETECS02 FKH1_20	B	4	SW219672-2	0.03051758	SW197516-3	0.06666667	Compound			13.03.2020 02:24:00	103240	-94.65759
7325	20	ETECS02 FKH1_20	B	5	SW219672-2	0.009536743	SW197516-3	0.06666667	Compound			13.03.2020 02:24:00	226720	-88.2678
7326	20	ETECS02 FKH1_20	B	6	SW219672-2	0.002980232	SW197516-3	0.06666667	Compound			13.03.2020 02:24:00	403200	-79.1354
7327	20	ETECS02 FKH1_20	B	7	SW219672-2	0.000931323	SW197516-3	0.06666667	Compound			13.03.2020 02:24:00	511320	-73.54046
7328	20	ETECS02 FKH1_20	B	8	SW219672-2	0	SW197516-3	0.06666667	Compound			13.03.2020 02:24:00	573040	-70.3466
7329	20	ETECS02 FKH1_20	B	9	SW219672-2	1	SW198953-3	0.4	Compound			13.03.2020 02:24:00	8040	-99.58395
7330	20	ETECS02 FKH1_20	B	10	SW219672-2	0.3125	SW198953-3	0.4	Compound			13.03.2020 02:24:00	4960	-99.74333
7331	20	ETECS02 FKH1_20	B	11	SW219672-2	0.09765625	SW198953-3	0.4	Compound			13.03.2020 02:24:00	4160	-99.78473
7332	20	ETECS02 FKH1_20	B	12	SW219672-2	0.03051758	SW198953-3	0.4	Compound			13.03.2020 02:24:00	4960	-99.74333
7333	20	ETECS02 FKH1_20	B	13	SW219672-2	0.009536743	SW198953-3	0.4	Compound			13.03.2020 02:24:00	5560	-99.71228
7334	20	ETECS02 FKH1_20	B	14	SW219672-2	0.002980232	SW198953-3	0.4	Compound			13.03.2020 02:24:00	9360	-99.51564
7335	20	ETECS02 FKH1_20	B	15	SW219672-2	0.000931323	SW198953-3	0.4	Compound			13.03.2020 02:24:00	10120	-99.47631
7336	20	ETECS02 FKH1_20	B	16	SW219672-2	0	SW198953-3	0.4	Compound			13.03.2020 02:24:00	11000	-99.43078
7337	20	ETECS02 FKH1_20	B	17	SW219672-2	1	SW199613-2	10	Compound			13.03.2020 02:24:00	8720	-99.54876
7338	20	ETECS02 FKH1_20	B	18	SW219672-2	0.3125	SW199613-2	10	Compound			13.03.2020 02:24:00	9920	-99.48666
7339	20	ETECS02 FKH1_20	B	19	SW219672-2	0.09765625	SW199613-2	10	Compound			13.03.2020 02:24:00	21240	-98.90088
7340	20	ETECS02 FKH1_20	B	20	SW219672-2	0.03051758	SW199613-2	10	Compound			13.03.2020 02:24:00	31760	-98.3565
7341	20	ETECS02 FKH1_20	B	21	SW219672-2	0.009536743	SW199613-2	10	Compound			13.03.2020 02:24:00	55480	-97.12904
7342	20	ETECS02 FKH1_20	B	22	SW219672-2	0.002980232	SW199613-2	10	Compound			13.03.2020 02:24:00	67280	-96.51842
7343	20	ETECS02 FKH1_20	B	23	SW219672-2	0.000931323	SW199613-2	10	Compound			13.03.2020 02:24:00	74480	-96.14584
7344	20	ETECS02 FKH1_20	B	24	SW219672-2	0	SW199613-2	10	Compound			13.03.2020 02:24:00	67400	-96.51221
7345	20	ETECS02 FKH1_20	C	1	SW219672-2	1	SW197516-3	0.02222222	Compound			13.03.2020 02:24:00	11200	-99.42043
7346	20	ETECS02 FKH1_20	C	2	SW219672-2	0.3125	SW197516-3	0.02222222	Compound			13.03.2020 02:24:00	32320	-98.32752
7347	20	ETECS02 FKH1_20	C	3	SW219672-2	0.09765625	SW197516-3	0.02222222	Compound			13.03.2020 02:24:00	79720	-95.87469
7348	20	ETECS02 FKH1_20	C	4	SW219672-2	0.03051758	SW197516-3	0.02222222	Compound			13.03.2020 02:24:00	204120	-89.43729
7349	20	ETECS02 FKH1_20	C	5	SW219672-2	0.009536743	SW197516-3	0.02222222	Compound			13.03.2020 02:24:00	441400	-77.15865
7350	20	ETECS02 FKH1_20	C	6	SW219672-2	0.002980232	SW197516-3	0.02222222	Compound			13.03.2020 02:24:00	722200	-62.62794
7351	20	ETECS02 FKH1_20	C	7	SW219672-2	0.000931323	SW197516-3	0.02222222	Compound			13.03.2020 02:24:00	832080	-56.94193
7352	20	ETECS02 FKH1_20	C	8	SW219672-2	0	SW197516-3	0.02222222	Compound			13.03.2020 02:24:00	880360	-54.44356
7353	20	ETECS02 FKH1_20	C	9	SW219672-2	1	SW198953-3	0.16	Compound			13.03.2020 02:24:00	12080	-99.37489
7354	20	ETECS02 FKH1_20	C	10	SW219672-2	0.3125	SW198953-3	0.16	Compound			13.03.2020 02:24:00	6320	-99.67295
7355	20	ETECS02 FKH1_20	C	11	SW219672-2	0.09765625	SW198953-3	0.16	Compound			13.03.2020 02:24:00	6840	-99.64604
7356	20	ETECS02 FKH1_20	C	12	SW219672-2	0.03051758	SW198953-3	0.16	Compound			13.03.2020 02:24:00	19720	-98.97954
7357	20	ETECS02 FKH1_20	C	13	SW219672-2	0.009536743	SW198953-3	0.16	Compound			13.03.2020 02:24:00	108720	-94.37401
7358	20	ETECS02 FKH1_20	C	14	SW219672-2	0.002980232	SW198953-3	0.16	Compound			13.03.2020 02:24:00	222640	-88.47894
7359	20	ETECS02 FKH1_20	C	15	SW219672-2	0.000931323	SW198953-3	0.16	Compound			13.03.2020 02:24:00	291040	-84.9394
7360	20	ETECS02 FKH1_20	C	16	SW219672-2	0	SW198953-3	0.16	Compound			13.03.2020 02:24:00	322840	-83.29383
7361	20	ETECS02 FKH1_20	C	17	SW219672-2	1	SW199613-2	5	Compound			13.03.2020 02:24:00	13200	-99.31693
7362	20	ETECS02 FKH1_20	C	18	SW219672-2	0.3125	SW199613-2	5	Compound			13.03.2020 02:24:00	17640	-99.08717
7363	20	ETECS02 FKH1_20	C	19	SW219672-2	0.09765625	SW199613-2	5	Compound			13.03.2020 02:24:00	33640	-98.25921
7364	20	ETECS02 FKH1_20	C	20	SW219672-2	0.03051758	SW199613-2	5	Compound			13.03.2020 02:24:00	52640	-97.27601
7365	20	ETECS02 FKH1_20	C	21	SW219672-2	0.009536743	SW199613-2	5	Compound			13.03.2020 02:24:00	72760	-96.23485
7366	20	ETECS02 FKH1_20	C	22	SW219672-2	0.002980232	SW199613-2	5	Compound			13.03.2020 02:24:00	91800	-95.24958
7367	20	ETECS02 FKH1_20	C	23	SW219672-2	0.000931323	SW199613-2	5	Compound			13.03.2020 02:24:00	88680	-95.41103
7368	20	ETECS02 FKH1_20	C	24	SW219672-2	0	SW199613-2	5	Compound			13.03.2020 02:24:00	83520	-95.67805
7369	20	ETECS02 FKH1_20	D	1	SW219672-2	1	SW197516-3	0.007407407	Compound			13.03.2020 02:24:00	20040	-98.96298
7370	20	ETECS02 FKH1_20	D	2	SW219672-2	0.3125	SW197516-3	0.007407407	Compound			13.03.2020 02:24:00	54040	-97.20356
7371	20	ETECS02 FKH1_20	D	3	SW219672-2	0.09765625	SW197516-3	0.007407407	Compound			13.03.2020 02:24:00	128480	-93.35148
7372	20	ETECS02 FKH1_20	D	4	SW219672-2	0.03051758	SW197516-3	0.007407407	Compound			13.03.2020 02:24:00	351000	-81.83662
7373	20	ETECS02 FKH1_20	D	5	SW219672-2	0.009536743	SW197516-3	0.007407407	Compound			13.03.2020 02:24:00	689400	-64.32526
7374	20	ETECS02 FKH1_20	D	6	SW219672-2	0.002980232	SW197516-3	0.007407407	Compound			13.03.2020 02:24:00	938280	-51.44634
7375	20	ETECS02 FKH1_20	D	7	SW219672-2	0.000931323	SW197516-3	0.007407407	Compound			13.03.2020 02:24:00	1097480	-43.20814
7376	20	ETECS02 FKH1_20	D	8	SW219672-2	0	SW197516-3	0.007407407	Compound			13.03.2020 02:24:00	1165080	-39.71001
7377	20	ETECS02 FKH1_20	D	9	SW219672-2	1	SW198953-3	0.064	Compound			13.03.2020 02:24:00	13280	-99.31279
7378	20	ETECS02 FKH1_20	D	10	SW219672-2	0.3125	SW198953-3	0.064	Compound			13.03.2020 02:24:00	9040	-99.5322
7379	20	ETECS02 FKH1_20	D	11	SW219672-2	0.09765625	SW198953-3	0.064	Compound			13.03.2020 02:24:00	18400	-99.04784
7380	20	ETECS02 FKH1_20	D	12	SW219672-2	0.03051758	SW198953-3	0.064	Compound			13.03.2020 02:24:00	71200	-96.31557
7381	20	ETECS02 FKH1_20	D	13	SW219672-2	0.009536743	SW198953-3	0.064	Compound			13.03.2020 02:24:00	167080	-91.35403
7382	20	ETECS02 FKH1_20	D	14	SW219672-2	0.002980232	SW198953-3	0.064	Compound			13.03.2020 02:24:00	276840	-85.67422
7383	20	ETECS02 FKH1_20	D	15	SW219672-2	0.000931323	SW198953-3	0.064	Compound			13.03.2020 02:24:00	322840	-83.29383
7384	20	ETECS02 FKH1_20	D	16	SW219672-2	0	SW198953-3	0.064	Compound			13.03.2020 02:24:00	355640	-81.59651
7385	20	ETECS02 FKH1_20	D	17	SW219672-2	1	SW199613-2	2.5	Compound			13.03.2020 02:24:00	15600	-99.19273
7386	20	ETECS02 FKH1_20	D	18	SW219672-2	0.3125	SW199613-2	2.5	Compound			13.03.2020 02:24:00	20480	-98.94021
7387	20	ETECS02 FKH1_20	D	19	SW219672-2	0.09765625	SW199613-2	2.5	Compound			13.03.2020 02:24:00	44680	-97.68792
7388	20	ETECS02 FKH1_20	D	20	SW219672-2	0.03051758	SW199613-2	2.5	Compound			13.03.2020 02:24:00	71320	-96.30936
7389	20	ETECS02 FKH1_20	D	21	SW219672-2	0.009536743	SW199613-2	2.5	Compound			13.03.2020 02:24:00	98440	-94.90598
7390	20	ETECS02 FKH1_20	D	22	SW219672-2	0.002980232	SW199613-2	2.5	Compound			13.03.2020 02:24:00	124960	-93.53363
7391	20	ETECS02 FKH1_20	D	23	SW219672-2	0.000931323	SW199613-2	2.5	Compound			13.03.2020 02:24:00	126880	-93.43427
7392	20	ETECS02 FKH1_20	D	24	SW219672-2	0	SW199613-2	2.5	Compound			13.03.2020 02:24:00	134240	-93.05341
7393	20	ETECS02 FKH1_20	E	1	SW219672-2	1	SW197516-3	0.002469136	Compound			13.03.2020 02:24:00	30760	-98.40824
7394	20	ETECS02 FKH1_20	E	2	SW219672-2	0.3125	SW197516-3	0.002469136	Compound			13.03.2020 02:24:00	100800	-94.78385
7395	20	ETECS02 FKH1_20	E	3	SW219672-2	0.09765625	SW197516-3	0.002469136	Compound			13.03.2020 02:24:00	232920	-87.94697
7396	20	ETECS02 FKH1_20	E	4	SW219672-2	0.03051758	SW197516-3	0.002469136	Compound			13.03.2020 02:24:00	611880	-68.33673
7397	20	ETECS02 FKH1_20	E	5	SW219672-2	0.009536743	SW197516-3	0.002469136	Compound			13.03.2020 02:24:00	1193240	-38.2528
7398	20	ETECS02 FKH1_20	E	6	SW219672-2	0.002980232	SW197516-3	0.002469136	Compound			13.03.2020 02:24:00	1485680	-23.11975
7399	20	ETECS02 FKH1_20	E	7	SW219672-2	0.000931323	SW197516-3	0.002469136	Compound			13.03.2020 02:24:00	1731240	-10.41263
7400	20	ETECS02 FKH1_20	E	8	SW219672-2	0	SW197516-3	0.002469136	Compound			13.03.2020 02:24:00	1753480	-9.26177
7401	20	ETECS02 FKH1_20	E	9	SW219672-2	1	SW198953-3	0.0256	Compound			13.03.2020 02:24:00	19560	-98.98782
7402	20	ETECS02 FKH1_20	E	10	SW219672-2	0.3125	SW198953-3	0.0256	Compound			13.03.2020 02:24:00	20320	-98.94849
7403	20	ETECS02 FKH1_20	E	11	SW219672-2	0.09765625	SW198953-3	0.0256	Compound			13.03.2020 02:24:00	50120	-97.40641
7404	20	ETECS02 FKH1_20	E	12	SW219672-2	0.03051758	SW198953-3	0.0256	Compound			13.03.2020 02:24:00	128840	-93.33285
7405	20	ETECS02 FKH1_20	E	13	SW219672-2	0.009536743	SW198953-3	0.0256	Compound			13.03.2020 02:24:00	275840	-85.72597
7406	20	ETECS02 FKH1_20	E	14	SW219672-2	0.002980232	SW198953-3	0.0256	Compound			13.03.2020 02:24:00	423720	-78.07354
7407	20	ETECS02 FKH1_20	E	15	SW219672-2	0.000931323	SW198953-3	0.0256	Compound			13.03.2020 02:24:00	503360	-73.95237
7408	20	ETECS02 FKH1_20	E	16	SW219672-2	0	SW198953-3	0.0256	Compound			13.03.2020 02:24:00	554040	-71.3298
7409	20	ETECS02 FKH1_20	E	17	SW219672-2	1	SW199613-2	1.25	Compound			13.03.2020 02:24:00	18120	-99.06233
7410	20	ETECS02 FKH1_20	E	18	SW219672-2	0.3125	SW199613-2	1.25	Compound			13.03.2020 02:24:00	25760	-98.66698
7411	20	ETECS02 FKH1_20	E	19	SW219672-2	0.09765625	SW199613-2	1.25	Compound			13.03.2020 02:24:00	46240	-97.60719
7412	20	ETECS02 FKH1_20	E	20	SW219672-2	0.03051758	SW199613-2	1.25	Compound			13.03.2020 02:24:00	74640	-96.13757
7413	20	ETECS02 FKH1_20	E	21	SW219672-2	0.009536743	SW199613-2	1.25	Compound			13.03.2020 02:24:00	111600	-94.22498
7414	20	ETECS02 FKH1_20	E	22	SW219672-2	0.002980232	SW199613-2	1.25	Compound			13.03.2020 02:24:00	134760	-93.0265
7415	20	ETECS02 FKH1_20	E	23	SW219672-2	0.000931323	SW199613-2	1.25	Compound			13.03.2020 02:24:00	145680	-92.46142
7416	20	ETECS02 FKH1_20	E	24	SW219672-2	0	SW199613-2	1.25	Compound			13.03.2020 02:24:00	148640	-92.30825
7417	20	ETECS02 FKH1_20	F	1	SW219672-2	1	SW197516-3	0.000823045	Compound			13.03.2020 02:24:00	65920	-96.58881
7418	20	ETECS02 FKH1_20	F	2	SW219672-2	0.3125	SW197516-3	0.000823045	Compound			13.03.2020 02:24:00	152080	-92.13023
7419	20	ETECS02 FKH1_20	F	3	SW219672-2	0.09765625	SW197516-3	0.000823045	Compound			13.03.2020 02:24:00	405960	-78.99258
7420	20	ETECS02 FKH1_20	F	4	SW219672-2	0.03051758	SW197516-3	0.000823045	Compound			13.03.2020 02:24:00	955640	-50.548
7421	20	ETECS02 FKH1_20	F	5	SW219672-2	0.009536743	SW197516-3	0.000823045	Compound			13.03.2020 02:24:00	1496960	-22.53604
7422	20	ETECS02 FKH1_20	F	6	SW219672-2	0.002980232	SW197516-3	0.000823045	Compound			13.03.2020 02:24:00	1838680	-4.852882
7423	20	ETECS02 FKH1_20	F	7	SW219672-2	0.000931323	SW197516-3	0.000823045	Compound			13.03.2020 02:24:00	1852240	-4.151186
7424	20	ETECS02 FKH1_20	F	8	SW219672-2	0	SW197516-3	0.000823045	Compound			13.03.2020 02:24:00	1951880	1.004937
7425	20	ETECS02 FKH1_20	F	9	SW219672-2	1	SW198953-3	0.01024	Compound			13.03.2020 02:24:00	30280	-98.43308
7426	20	ETECS02 FKH1_20	F	10	SW219672-2	0.3125	SW198953-3	0.01024	Compound			13.03.2020 02:24:00	53480	-97.23254
7427	20	ETECS02 FKH1_20	F	11	SW219672-2	0.09765625	SW198953-3	0.01024	Compound			13.03.2020 02:24:00	127160	-93.41978
7428	20	ETECS02 FKH1_20	F	12	SW219672-2	0.03051758	SW198953-3	0.01024	Compound			13.03.2020 02:24:00	368040	-80.95484
7429	20	ETECS02 FKH1_20	F	13	SW219672-2	0.009536743	SW198953-3	0.01024	Compound			13.03.2020 02:24:00	786120	-59.32024
7430	20	ETECS02 FKH1_20	F	14	SW219672-2	0.002980232	SW198953-3	0.01024	Compound			13.03.2020 02:24:00	1175360	-39.17804
7431	20	ETECS02 FKH1_20	F	15	SW219672-2	0.000931323	SW198953-3	0.01024	Compound			13.03.2020 02:24:00	1330560	-31.14683
7432	20	ETECS02 FKH1_20	F	16	SW219672-2	0	SW198953-3	0.01024	Compound			13.03.2020 02:24:00	1309640	-32.22939
7433	20	ETECS02 FKH1_20	F	17	SW219672-2	1	SW199613-2	0.625	Compound			13.03.2020 02:24:00	29080	-98.49518
7434	20	ETECS02 FKH1_20	F	18	SW219672-2	0.3125	SW199613-2	0.625	Compound			13.03.2020 02:24:00	38000	-98.03359
7435	20	ETECS02 FKH1_20	F	19	SW219672-2	0.09765625	SW199613-2	0.625	Compound			13.03.2020 02:24:00	67040	-96.53085
7436	20	ETECS02 FKH1_20	F	20	SW219672-2	0.03051758	SW199613-2	0.625	Compound			13.03.2020 02:24:00	117640	-93.91242
7437	20	ETECS02 FKH1_20	F	21	SW219672-2	0.009536743	SW199613-2	0.625	Compound			13.03.2020 02:24:00	155600	-91.94808
7438	20	ETECS02 FKH1_20	F	22	SW219672-2	0.002980232	SW199613-2	0.625	Compound			13.03.2020 02:24:00	193880	-89.96719
7439	20	ETECS02 FKH1_20	F	23	SW219672-2	0.000931323	SW199613-2	0.625	Compound			13.03.2020 02:24:00	198000	-89.75399
7440	20	ETECS02 FKH1_20	F	24	SW219672-2	0	SW199613-2	0.625	Compound			13.03.2020 02:24:00	202000	-89.547
7441	20	ETECS02 FKH1_20	G	1	SW219672-2	1	SW197516-3	0.000274348	Compound			13.03.2020 02:24:00	83040	-95.70289
7442	20	ETECS02 FKH1_20	G	2	SW219672-2	0.3125	SW197516-3	0.000274348	Compound			13.03.2020 02:24:00	222280	-88.49756
7443	20	ETECS02 FKH1_20	G	3	SW219672-2	0.09765625	SW197516-3	0.000274348	Compound			13.03.2020 02:24:00	523080	-72.93191
7444	20	ETECS02 FKH1_20	G	4	SW219672-2	0.03051758	SW197516-3	0.000274348	Compound			13.03.2020 02:24:00	1023720	-47.02504
7445	20	ETECS02 FKH1_20	G	5	SW219672-2	0.009536743	SW197516-3	0.000274348	Compound			13.03.2020 02:24:00	1527760	-20.94222
7446	20	ETECS02 FKH1_20	G	6	SW219672-2	0.002980232	SW197516-3	0.000274348	Compound			13.03.2020 02:24:00	1715320	-11.23645
7447	20	ETECS02 FKH1_20	G	7	SW219672-2	0.000931323	SW197516-3	0.000274348	Compound			13.03.2020 02:24:00	1930960	-0.07762127
7448	20	ETECS02 FKH1_20	G	8	SW219672-2	0	SW197516-3	0.000274348	Compound			13.03.2020 02:24:00	1952560	1.040125
7449	20	ETECS02 FKH1_20	G	9	SW219672-2	1	SW198953-3	0.004096	Compound			13.03.2020 02:24:00	42000	-97.82661
7450	20	ETECS02 FKH1_20	G	10	SW219672-2	0.3125	SW198953-3	0.004096	Compound			13.03.2020 02:24:00	87640	-95.46484
7451	20	ETECS02 FKH1_20	G	11	SW219672-2	0.09765625	SW198953-3	0.004096	Compound			13.03.2020 02:24:00	302080	-84.36811
7452	20	ETECS02 FKH1_20	G	12	SW219672-2	0.03051758	SW198953-3	0.004096	Compound			13.03.2020 02:24:00	773560	-59.97019
7453	20	ETECS02 FKH1_20	G	13	SW219672-2	0.009536743	SW198953-3	0.004096	Compound			13.03.2020 02:24:00	1412920	-26.8849
7454	20	ETECS02 FKH1_20	G	14	SW219672-2	0.002980232	SW198953-3	0.004096	Compound			13.03.2020 02:24:00	1701360	-11.95885
7455	20	ETECS02 FKH1_20	G	15	SW219672-2	0.000931323	SW198953-3	0.004096	Compound			13.03.2020 02:24:00	1814480	-6.105172
7456	20	ETECS02 FKH1_20	G	16	SW219672-2	0	SW198953-3	0.004096	Compound			13.03.2020 02:24:00	1800360	-6.835846
7457	20	ETECS02 FKH1_20	G	17	SW219672-2	1	SW199613-2	0.3125	Compound			13.03.2020 02:24:00	45840	-97.62789
7458	20	ETECS02 FKH1_20	G	18	SW219672-2	0.3125	SW199613-2	0.3125	Compound			13.03.2020 02:24:00	70760	-96.33834
7459	20	ETECS02 FKH1_20	G	19	SW219672-2	0.09765625	SW199613-2	0.3125	Compound			13.03.2020 02:24:00	134240	-93.05341
7460	20	ETECS02 FKH1_20	G	20	SW219672-2	0.03051758	SW199613-2	0.3125	Compound			13.03.2020 02:24:00	225040	-88.35474
7461	20	ETECS02 FKH1_20	G	21	SW219672-2	0.009536743	SW199613-2	0.3125	Compound			13.03.2020 02:24:00	315400	-83.67883
7462	20	ETECS02 FKH1_20	G	22	SW219672-2	0.002980232	SW199613-2	0.3125	Compound			13.03.2020 02:24:00	416040	-78.47096
7463	20	ETECS02 FKH1_20	G	23	SW219672-2	0.000931323	SW199613-2	0.3125	Compound			13.03.2020 02:24:00	446720	-76.88335
7464	20	ETECS02 FKH1_20	G	24	SW219672-2	0	SW199613-2	0.3125	Compound			13.03.2020 02:24:00	427720	-77.86655
7465	20	ETECS02 FKH1_20	H	1	SW219672-2	1	SW197516-3	0	Compound			13.03.2020 02:24:00	95400	-95.06329
7466	20	ETECS02 FKH1_20	H	2	SW219672-2	0.3125	SW197516-3	0	Compound			13.03.2020 02:24:00	241200	-87.5185
7467	20	ETECS02 FKH1_20	H	3	SW219672-2	0.09765625	SW197516-3	0	Compound			13.03.2020 02:24:00	590720	-69.43171
7468	20	ETECS02 FKH1_20	H	4	SW219672-2	0.03051758	SW197516-3	0	Compound			13.03.2020 02:24:00	1121160	-41.98276
7469	20	ETECS02 FKH1_20	H	5	SW219672-2	0.009536743	SW197516-3	0	Compound			13.03.2020 02:24:00	1546880	-19.95281
7470	20	ETECS02 FKH1_20	H	6	SW219672-2	0.002980232	SW197516-3	0	Compound			13.03.2020 02:24:00	1824880	-5.566998
7471	20	ETECS02 FKH1_20	H	7	SW219672-2	0.000931323	SW197516-3	0	Compound			13.03.2020 02:24:00	1958000	1.321631
7472	20	ETECS02 FKH1_20	H	8	SW219672-2	0	SW197516-3	0	Compound			13.03.2020 02:24:00	1972760	2.085425
7473	20	ETECS02 FKH1_20	H	9	SW219672-2	1	SW198953-3	0	Compound			13.03.2020 02:24:00	82080	-95.75256
7474	20	ETECS02 FKH1_20	H	10	SW219672-2	0.3125	SW198953-3	0	Compound			13.03.2020 02:24:00	232160	-87.9863
7475	20	ETECS02 FKH1_20	H	11	SW219672-2	0.09765625	SW198953-3	0	Compound			13.03.2020 02:24:00	564280	-70.79991
7476	20	ETECS02 FKH1_20	H	12	SW219672-2	0.03051758	SW198953-3	0	Compound			13.03.2020 02:24:00	1141480	-40.93125
7477	20	ETECS02 FKH1_20	H	13	SW219672-2	0.009536743	SW198953-3	0	Compound			13.03.2020 02:24:00	1654160	-14.40133
7478	20	ETECS02 FKH1_20	H	14	SW219672-2	0.002980232	SW198953-3	0	Compound			13.03.2020 02:24:00	1950200	0.9180009
7479	20	ETECS02 FKH1_20	H	15	SW219672-2	0.000931323	SW198953-3	0	Compound			13.03.2020 02:24:00	2056240	6.405307
7480	20	ETECS02 FKH1_20	H	16	SW219672-2	0	SW198953-3	0	Compound			13.03.2020 02:24:00	2083200	7.80042
7481	20	ETECS02 FKH1_20	H	17	SW219672-2	1	SW199613-2	0	Compound			13.03.2020 02:24:00	113920	-94.10492
7482	20	ETECS02 FKH1_20	H	18	SW219672-2	0.3125	SW199613-2	0	Compound			13.03.2020 02:24:00	258720	-86.61189
7483	20	ETECS02 FKH1_20	H	19	SW219672-2	0.09765625	SW199613-2	0	Compound			13.03.2020 02:24:00	599840	-68.95977
7484	20	ETECS02 FKH1_20	H	20	SW219672-2	0.03051758	SW199613-2	0	Compound			13.03.2020 02:24:00	1140360	-40.9892
7485	20	ETECS02 FKH1_20	H	21	SW219672-2	0.009536743	SW199613-2	0	Compound			13.03.2020 02:24:00	1757480	-9.05478
7486	20	ETECS02 FKH1_20	H	22	SW219672-2	0.002980232	SW199613-2	0	Compound			13.03.2020 02:24:00	1945200	0.6592633
7487	20	ETECS02 FKH1_20	H	23	SW219672-2	0.000931323	SW199613-2	0	Compound			13.03.2020 02:24:00	1973840	2.141312
7488	20	ETECS02 FKH1_20	H	24	SW219672-2	0	SW199613-2	0	Compound			13.03.2020 02:24:00	1883360	-2.540803
7489	20	ETECS02 FKH1_20	I	1	SW219672-2	1	SW197795-10	50	Compound			13.03.2020 02:24:00	6400	-99.66882
7490	20	ETECS02 FKH1_20	I	2	SW219672-2	0.3125	SW197795-10	50	Compound			13.03.2020 02:24:00	11040	-99.4287
7491	20	ETECS02 FKH1_20	I	3	SW219672-2	0.09765625	SW197795-10	50	Compound			13.03.2020 02:24:00	18320	-99.05199
7492	20	ETECS02 FKH1_20	I	4	SW219672-2	0.03051758	SW197795-10	50	Compound			13.03.2020 02:24:00	31040	-98.39375
7493	20	ETECS02 FKH1_20	I	5	SW219672-2	0.009536743	SW197795-10	50	Compound			13.03.2020 02:24:00	59880	-96.90136
7494	20	ETECS02 FKH1_20	I	6	SW219672-2	0.002980232	SW197795-10	50	Compound			13.03.2020 02:24:00	94120	-95.12952
7495	20	ETECS02 FKH1_20	I	7	SW219672-2	0.000931323	SW197795-10	50	Compound			13.03.2020 02:24:00	125600	-93.50051
7496	20	ETECS02 FKH1_20	I	8	SW219672-2	0	SW197795-10	50	Compound			13.03.2020 02:24:00	149040	-92.28755
7497	20	ETECS02 FKH1_20	I	9	SW219672-2	1	SW199332-5	50	Compound			13.03.2020 02:24:00	13080	-99.32314
7498	20	ETECS02 FKH1_20	I	10	SW219672-2	0.3125	SW199332-5	50	Compound			13.03.2020 02:24:00	13880	-99.28175
7499	20	ETECS02 FKH1_20	I	11	SW219672-2	0.09765625	SW199332-5	50	Compound			13.03.2020 02:24:00	17440	-99.09752
7500	20	ETECS02 FKH1_20	I	12	SW219672-2	0.03051758	SW199332-5	50	Compound			13.03.2020 02:24:00	40960	-97.88042
7501	20	ETECS02 FKH1_20	I	13	SW219672-2	0.009536743	SW199332-5	50	Compound			13.03.2020 02:24:00	132680	-93.13414
7502	20	ETECS02 FKH1_20	I	14	SW219672-2	0.002980232	SW199332-5	50	Compound			13.03.2020 02:24:00	291160	-84.93319
7503	20	ETECS02 FKH1_20	I	15	SW219672-2	0.000931323	SW199332-5	50	Compound			13.03.2020 02:24:00	412200	-78.66967
7504	20	ETECS02 FKH1_20	I	16	SW219672-2	0	SW199332-5	50	Compound			13.03.2020 02:24:00	470000	-75.67867
7505	20	ETECS02 FKH1_20	I	17		-		-	Blank Control			13.03.2020 02:24:00	2211560	14.44273
7506	20	ETECS02 FKH1_20	I	18		-		-	Blank Control			13.03.2020 02:24:00	2257640	16.82726
7507	20	ETECS02 FKH1_20	I	19		-		-	Blank Control			13.03.2020 02:24:00	2241600	15.99723
7508	20	ETECS02 FKH1_20	I	20		-		-	Inhibitor Control			13.03.2020 02:24:00	46200	-97.60926
7509	20	ETECS02 FKH1_20	I	21		-		-	Inhibitor Control			13.03.2020 02:24:00	43240	-97.76244
7510	20	ETECS02 FKH1_20	I	22		-		-	Neutral Control			13.03.2020 02:24:00	2208640	14.29163
